"name","relGini","focgene"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.199853945456467,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.0627024750656595,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.172132704710822,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0870586179884972,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.424493905657931,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.941055560290017,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.232148174708134,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.213291144474457,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.280414363792692,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0213702935168777,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0551597419168702,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0798542378870743,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0824986118877697,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.19632576321719,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.261493689762756,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.199098267654193,"NS1"
"CTDT_polarity.Tr1221",0.0447973969434468,"NS1"
"CTDT_polarity.Tr1331",0.651810915242598,"NS1"
"CTDT_polarity.Tr2332",0.164034246407182,"NS1"
"CTDT_polarizability.Tr1221",0.0997875650775395,"NS1"
"CTDT_polarizability.Tr1331",0.310683225712187,"NS1"
"CTDT_polarizability.Tr2332",0.22333258205533,"NS1"
"CTDT_charge.Tr1221",0.235022714756961,"NS1"
"CTDT_charge.Tr1331",0.10965263429608,"NS1"
"CTDT_charge.Tr2332",0.0328381847966315,"NS1"
"CTDT_secondarystruct.Tr1221",0.74593139048498,"NS1"
"CTDT_secondarystruct.Tr1331",0.0835105498372277,"NS1"
"CTDT_secondarystruct.Tr2332",0.0751693248213762,"NS1"
"CTDT_solventaccess.Tr1221",0.126322560575648,"NS1"
"CTDT_solventaccess.Tr1331",0.102418053271871,"NS1"
"CTDT_solventaccess.Tr2332",0.1549886239901,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.211523106820567,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.183790652658571,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.214155699715672,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0696700232454733,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0720815200430358,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.377591503422065,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.101442354240296,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.107636720386691,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.16796430647544,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0952363684188651,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.397736929797491,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.838499690311761,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.2277937975078,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.232715710567954,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.415248348307302,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0291766534894928,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.062344073980925,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0705931016598262,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0813324981662099,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.187309778672611,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.193304904263766,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.193380081533557,"NS1"
"CTDT_polarity.Tr1221",0.0425931625309489,"NS1"
"CTDT_polarity.Tr1331",0.536485230222314,"NS1"
"CTDT_polarity.Tr2332",0.173187969882901,"NS1"
"CTDT_polarizability.Tr1221",0.120801563763094,"NS1"
"CTDT_polarizability.Tr1331",0.25555331116453,"NS1"
"CTDT_polarizability.Tr2332",0.26780395682709,"NS1"
"CTDT_charge.Tr1221",0.284714854972396,"NS1"
"CTDT_charge.Tr1331",0.109238187510083,"NS1"
"CTDT_charge.Tr2332",0.086639187956764,"NS1"
"CTDT_secondarystruct.Tr1221",0.632446608061576,"NS1"
"CTDT_secondarystruct.Tr1331",0.0925759071285706,"NS1"
"CTDT_secondarystruct.Tr2332",0.0999170098776728,"NS1"
"CTDT_solventaccess.Tr1221",0.122204766766322,"NS1"
"CTDT_solventaccess.Tr1331",0.1449932294366,"NS1"
"CTDT_solventaccess.Tr2332",0.140283550797036,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.201618395030861,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.224407804420698,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.351591162763353,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0642585842629132,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0374206060437962,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.410576061919175,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0816104787819991,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.116503984203973,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.161968302440896,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0792708506943836,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.487506281002687,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.547422043180964,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.158936657714472,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.236004880146962,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.409526188407655,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.027775160732292,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0772141645157098,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.107737610952004,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0951534944406805,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.274573853738828,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.259821148917848,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.22935159813018,"NS1"
"CTDT_polarity.Tr1221",0.0502959599616914,"NS1"
"CTDT_polarity.Tr1331",0.587982415578727,"NS1"
"CTDT_polarity.Tr2332",0.156076081155328,"NS1"
"CTDT_polarizability.Tr1221",0.170405298939842,"NS1"
"CTDT_polarizability.Tr1331",0.297752445987428,"NS1"
"CTDT_polarizability.Tr2332",0.257845934847756,"NS1"
"CTDT_charge.Tr1221",0.30191069256104,"NS1"
"CTDT_charge.Tr1331",0.104414609225523,"NS1"
"CTDT_charge.Tr2332",0.152763226938872,"NS1"
"CTDT_secondarystruct.Tr1221",0.846065896557166,"NS1"
"CTDT_secondarystruct.Tr1331",0.103035441182027,"NS1"
"CTDT_secondarystruct.Tr2332",0.0902749266316698,"NS1"
"CTDT_solventaccess.Tr1221",0.0748903006186728,"NS1"
"CTDT_solventaccess.Tr1331",0.134800515049771,"NS1"
"CTDT_solventaccess.Tr2332",0.219505913525738,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.357216558006765,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.191946713460666,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.267390117562396,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.120668922743711,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0831730922843586,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.323831007328615,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.16363047462328,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.091771849437767,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.274151203093001,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.129528001397613,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.653927241643783,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.991341724668481,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.300242573037354,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.314221530237197,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.401300434024244,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0467165677121568,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.121911468947605,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.149809562432011,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.164426714544417,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.256338045622863,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.24184018274942,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.269467264072691,"NS1"
"CTDT_polarity.Tr1221",0.0535902384876048,"NS1"
"CTDT_polarity.Tr1331",0.68216738627769,"NS1"
"CTDT_polarity.Tr2332",0.299676151053033,"NS1"
"CTDT_polarizability.Tr1221",0.139238176924882,"NS1"
"CTDT_polarizability.Tr1331",0.293509765252982,"NS1"
"CTDT_polarizability.Tr2332",0.270493907097313,"NS1"
"CTDT_charge.Tr1221",0.449249650616825,"NS1"
"CTDT_charge.Tr1331",0.123642058557507,"NS1"
"CTDT_charge.Tr2332",0.125401773112151,"NS1"
"CTDT_secondarystruct.Tr1221",0.811117225244279,"NS1"
"CTDT_secondarystruct.Tr1331",0.108842418706122,"NS1"
"CTDT_secondarystruct.Tr2332",0.138973277801281,"NS1"
"CTDT_solventaccess.Tr1221",0.465903904487541,"NS1"
"CTDT_solventaccess.Tr1331",0.204998142459009,"NS1"
"CTDT_solventaccess.Tr2332",0.262101024236689,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.260572178318948,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.0386584578163351,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.761267897204976,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.160244843472448,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.691246784318845,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.393887692602631,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.0633118671703725,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.386180772863168,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.0594687104574015,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.167725891159533,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0755097343518678,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.561792370080354,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.728931619682173,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.668633027790312,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.175746851281785,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.0848848666335676,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.12816470732018,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0586882275717829,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0996878920314467,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.127666853880661,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.113866782820599,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.383579006078605,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.541646696892593,"NS1"
"CTDT_polarity.Tr1221",0.243576153524809,"NS1"
"CTDT_polarity.Tr1331",0.396375623614557,"NS1"
"CTDT_polarity.Tr2332",0.180050239484931,"NS1"
"CTDT_polarizability.Tr1221",0.0887635345519423,"NS1"
"CTDT_polarizability.Tr1331",0.513980049786873,"NS1"
"CTDT_polarizability.Tr2332",0.327892678763708,"NS1"
"CTDT_charge.Tr1221",0.170082152496312,"NS1"
"CTDT_charge.Tr1331",0.250716995843615,"NS1"
"CTDT_charge.Tr2332",0.00206380893351568,"NS1"
"CTDT_secondarystruct.Tr1221",1,"NS1"
"CTDT_secondarystruct.Tr1331",0.0473858119885982,"NS1"
"CTDT_secondarystruct.Tr2332",0.118313201103476,"NS1"
"CTDT_solventaccess.Tr1221",0.0479187677263775,"NS1"
"CTDT_solventaccess.Tr1331",0.195283569455725,"NS1"
"CTDT_solventaccess.Tr2332",0.335276910742607,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.205630544638409,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.13963036791025,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.206975824599763,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0401348237084245,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.876538294375491,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0926115387440884,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.289981540858128,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.120421687278722,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.0743187312257203,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.212174368666108,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0765396260310886,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.438180703547797,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.138710035027506,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.185822627088498,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.29955380953322,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0155350006939622,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.100717710936186,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0573301047525391,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0697651888673921,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.259918418465018,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.211200318565078,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.221581636906529,"NS1"
"CTDT_polarity.Tr1221",0.0209855052149702,"NS1"
"CTDT_polarity.Tr1331",0.570065751425647,"NS1"
"CTDT_polarity.Tr2332",0.172965260854834,"NS1"
"CTDT_polarizability.Tr1221",0.103640787495628,"NS1"
"CTDT_polarizability.Tr1331",0.201800461479786,"NS1"
"CTDT_polarizability.Tr2332",0.224911945417157,"NS1"
"CTDT_charge.Tr1221",0.304866700157846,"NS1"
"CTDT_charge.Tr1331",0.127647745485591,"NS1"
"CTDT_charge.Tr2332",0.0806988530703615,"NS1"
"CTDT_secondarystruct.Tr1221",0.604887178642991,"NS1"
"CTDT_secondarystruct.Tr1331",0.0643764515782893,"NS1"
"CTDT_secondarystruct.Tr2332",0.150659193622702,"NS1"
"CTDT_solventaccess.Tr1221",0.550367195954123,"NS1"
"CTDT_solventaccess.Tr1331",0.108433078273771,"NS1"
"CTDT_solventaccess.Tr2332",0.177044798502448,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.274037717118541,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.363044631221331,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.152505050940963,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0818731662378746,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0458639557648279,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.50015553202896,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0626644376012558,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0.0386514473687708,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.0714817359565826,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.223553764451648,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0518369652800313,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.382556110324958,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.687124476564116,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.10389608294908,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.253049016872506,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.491685757009069,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.078693668403373,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0629197404439698,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.07256348733518,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.376398077177264,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.248265627802677,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.279609978068853,"NS1"
"CTDT_polarity.Tr1221",0.00375818421024001,"NS1"
"CTDT_polarity.Tr1331",0.765075848846136,"NS1"
"CTDT_polarity.Tr2332",0.22508273388761,"NS1"
"CTDT_polarizability.Tr1221",0.110619891119144,"NS1"
"CTDT_polarizability.Tr1331",0.313558945589719,"NS1"
"CTDT_polarizability.Tr2332",0.276870753421157,"NS1"
"CTDT_charge.Tr1221",0.301198851555833,"NS1"
"CTDT_charge.Tr1331",0.136005466150662,"NS1"
"CTDT_charge.Tr2332",0.17636281156026,"NS1"
"CTDT_secondarystruct.Tr1221",0.70667297723685,"NS1"
"CTDT_secondarystruct.Tr1331",0.101972747573171,"NS1"
"CTDT_secondarystruct.Tr2332",0.147739567526494,"NS1"
"CTDT_solventaccess.Tr1221",0.0753804002749418,"NS1"
"CTDT_solventaccess.Tr1331",0.124732655370593,"NS1"
"CTDT_solventaccess.Tr2332",0.133890683898561,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.251160100725452,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.215325773072231,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.350298535173145,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0825477385542235,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0446093026847099,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.390476180826643,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0582889664583373,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.0997025367609955,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.242090177875736,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.106569586930784,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.481324681961607,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.62220328501071,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.143135450635035,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.273424148631044,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.422316972258953,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.043836275133199,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0863695639051048,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0998906338245195,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.122234888265799,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.320355502584597,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.220203632432227,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.201593999909553,"NS1"
"CTDT_polarity.Tr1221",0.059762123415378,"NS1"
"CTDT_polarity.Tr1331",0.639921605921233,"NS1"
"CTDT_polarity.Tr2332",0.214539246935549,"NS1"
"CTDT_polarizability.Tr1221",0.121494962338443,"NS1"
"CTDT_polarizability.Tr1331",0.289434828370587,"NS1"
"CTDT_polarizability.Tr2332",0.274429027225175,"NS1"
"CTDT_charge.Tr1221",0.337387618642208,"NS1"
"CTDT_charge.Tr1331",0.143476473783383,"NS1"
"CTDT_charge.Tr2332",0.106486775143069,"NS1"
"CTDT_secondarystruct.Tr1221",0.68692015351301,"NS1"
"CTDT_secondarystruct.Tr1331",0.0921713651846107,"NS1"
"CTDT_secondarystruct.Tr2332",0.118986195464071,"NS1"
"CTDT_solventaccess.Tr1221",0.209363450625517,"NS1"
"CTDT_solventaccess.Tr1331",0.141687273597108,"NS1"
"CTDT_solventaccess.Tr2332",0.179134558829805,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.274113384506572,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.268808588650534,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.362182277514296,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.0679539124015565,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",1,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.0273901640218069,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.308329405049772,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.0812439174401679,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.11582679968441,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.185716855791376,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.0686801303947487,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.605013666679331,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.850029978889832,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.177255770224641,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.289853544856832,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.549816690572954,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.0320486503662678,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.0795602969200331,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.0675666682527131,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0794250232790743,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.317656236863677,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.270246024041923,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.221225248116969,"NS1"
"CTDT_polarity.Tr1221",0.0521904487944449,"NS1"
"CTDT_polarity.Tr1331",0.628619054473811,"NS1"
"CTDT_polarity.Tr2332",0.263492464399989,"NS1"
"CTDT_polarizability.Tr1221",0.165535672658502,"NS1"
"CTDT_polarizability.Tr1331",0.364588180017203,"NS1"
"CTDT_polarizability.Tr2332",0.237945327378394,"NS1"
"CTDT_charge.Tr1221",0.268296601963569,"NS1"
"CTDT_charge.Tr1331",0.153147470722737,"NS1"
"CTDT_charge.Tr2332",0.0993749796990708,"NS1"
"CTDT_secondarystruct.Tr1221",0.81115033749467,"NS1"
"CTDT_secondarystruct.Tr1331",0.0742158743646645,"NS1"
"CTDT_secondarystruct.Tr2332",0.0786176425322106,"NS1"
"CTDT_solventaccess.Tr1221",0.1046328080725,"NS1"
"CTDT_solventaccess.Tr1331",0.112170876737276,"NS1"
"CTDT_solventaccess.Tr2332",0.13938126865428,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1221",0.207783619352108,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr1331",0.2174185356215,"NS1"
"CTDT_hydrophobicity_PRAM900101.Tr2332",0.0340474073945621,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1221",0.116534246025915,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr1331",0.928909075036568,"NS1"
"CTDT_hydrophobicity_ARGP820101.Tr2332",0.15266132797966,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1221",0.208512433680259,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr1331",0.145661977783106,"NS1"
"CTDT_hydrophobicity_ZIMJ680101.Tr2332",0,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1221",0.147188335937828,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr1331",0.400603079904544,"NS1"
"CTDT_hydrophobicity_PONP930101.Tr2332",0.141449149452846,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1221",0.122974674342167,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr1331",0.585832385054561,"NS1"
"CTDT_hydrophobicity_CASG920101.Tr2332",0.111745992779152,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1221",0.203023857000165,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr1331",0.0994528777849342,"NS1"
"CTDT_hydrophobicity_ENGD860101.Tr2332",0.049261267468205,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1221",0.123595504210432,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr1331",0.129333556895462,"NS1"
"CTDT_hydrophobicity_FASG890101.Tr2332",0.0787416201307594,"NS1"
"CTDT_normwaalsvolume.Tr1221",0.104913163145094,"NS1"
"CTDT_normwaalsvolume.Tr1331",0.114162035453812,"NS1"
"CTDT_normwaalsvolume.Tr2332",0.959266810029798,"NS1"
"CTDT_polarity.Tr1221",0.0337700148794279,"NS1"
"CTDT_polarity.Tr1331",0.496394312573347,"NS1"
"CTDT_polarity.Tr2332",0.15765458478938,"NS1"
"CTDT_polarizability.Tr1221",0.210301922264917,"NS1"
"CTDT_polarizability.Tr1331",0.123862786734999,"NS1"
"CTDT_polarizability.Tr2332",1,"NS1"
"CTDT_charge.Tr1221",0.201842268452715,"NS1"
"CTDT_charge.Tr1331",0.153540595587353,"NS1"
"CTDT_charge.Tr2332",0.255419885439026,"NS1"
"CTDT_secondarystruct.Tr1221",0.261217660093229,"NS1"
"CTDT_secondarystruct.Tr1331",0.382441357591079,"NS1"
"CTDT_secondarystruct.Tr2332",0.535363418912419,"NS1"
"CTDT_solventaccess.Tr1221",0.50309797677524,"NS1"
"CTDT_solventaccess.Tr1331",0.102359679291823,"NS1"
"CTDT_solventaccess.Tr2332",0.269906201952221,"NS1"
