"name","relGini","focgene"
"CTriad_g4.g1.g7",0.124321332375815,"HA"
"CTriad_g4.g2.g1",0.00742179938586132,"HA"
"CTriad_g4.g2.g2",0.220519484721568,"HA"
"CTriad_g4.g2.g3",0.0412258294201413,"HA"
"CTriad_g4.g2.g4",0.00474227052820092,"HA"
"CTriad_g4.g2.g5",0.009294225656643,"HA"
"CTriad_g4.g2.g6",0.0606935702165518,"HA"
"CTriad_g4.g2.g7",0.000346431107037489,"HA"
"CTriad_g4.g3.g1",0.120498973247699,"HA"
"CTriad_g4.g3.g2",0.00239228079479925,"HA"
"CTriad_g4.g3.g3",0.0621197837687084,"HA"
"CTriad_g4.g3.g4",0.0928340821383104,"HA"
"CTriad_g4.g3.g5",0.117317527228741,"HA"
"CTriad_g4.g3.g6",0.0667200093638497,"HA"
"CTriad_g4.g3.g7",0.0350272623338069,"HA"
"CTriad_g4.g4.g1",0.0814869945250481,"HA"
"CTriad_g4.g4.g2",0.0327007915261259,"HA"
"CTriad_g4.g4.g3",0.120200249273058,"HA"
"CTriad_g4.g4.g4",0.0493560179338493,"HA"
"CTriad_g4.g4.g5",0.0373837108334948,"HA"
"CTriad_g4.g4.g6",0.0926163557997769,"HA"
"CTriad_g4.g4.g7",0.00775490549529747,"HA"
"CTriad_g4.g5.g1",0.0409792105581317,"HA"
"CTriad_g4.g5.g2",0.104202496412671,"HA"
"CTriad_g4.g5.g3",0.269512402186548,"HA"
"CTriad_g4.g5.g4",0.0400985391888007,"HA"
"CTriad_g4.g5.g5",0.0746117240035664,"HA"
"CTriad_g4.g5.g6",0.0510752683245559,"HA"
"CTriad_g4.g5.g7",0.0327206316701221,"HA"
"CTriad_g4.g6.g1",0.0861094203228479,"HA"
"CTriad_g4.g6.g2",0.010166903260238,"HA"
"CTriad_g4.g6.g3",0.111599866164151,"HA"
"CTriad_g4.g6.g4",0.0293246591555148,"HA"
"CTriad_g4.g6.g5",0.0189311859910983,"HA"
"CTriad_g4.g6.g6",0.0212355590008001,"HA"
"CTriad_g4.g6.g7",0.141884401594763,"HA"
"CTriad_g4.g7.g1",0.614718943623168,"HA"
"CTriad_g4.g7.g2",0.000549549980457452,"HA"
"CTriad_g4.g7.g3",0.042562541797227,"HA"
"CTriad_g4.g7.g4",0.0806916875333421,"HA"
"CTriad_g4.g7.g5",0.0010566818728513,"HA"
"CTriad_g4.g7.g6",0.0297397180286432,"HA"
"CTriad_g4.g7.g7",0,"HA"
"CTriad_g5.g1.g1",0.0487220578062193,"HA"
"CTriad_g5.g1.g2",0.0111773128981639,"HA"
"CTriad_g5.g1.g3",0.0913146001385469,"HA"
"CTriad_g5.g1.g4",0.0605006755628592,"HA"
"CTriad_g5.g1.g5",0.382329884077722,"HA"
"CTriad_g5.g1.g6",0.168793045184938,"HA"
"CTriad_g5.g1.g7",0.0105120263990145,"HA"
"CTriad_g5.g2.g1",0.0723597688353091,"HA"
"CTriad_g5.g2.g2",0.0446421062020742,"HA"
"CTriad_g5.g2.g3",0.0078611654840608,"HA"
"CTriad_g5.g2.g4",0.0132316887315135,"HA"
"CTriad_g5.g2.g5",0.0100681854931288,"HA"
"CTriad_g5.g2.g6",0.018055945758607,"HA"
"CTriad_g5.g2.g7",0.0976753014015466,"HA"
"CTriad_g5.g3.g1",0.0856526044539734,"HA"
"CTriad_g5.g3.g2",0.0422855630698241,"HA"
"CTriad_g5.g3.g3",0.0980771311772533,"HA"
"CTriad_g5.g3.g4",0.0584016328610626,"HA"
"CTriad_g5.g3.g5",0.0381366176911531,"HA"
"CTriad_g5.g3.g6",0.407040893926916,"HA"
"CTriad_g5.g3.g7",0.00359127669878918,"HA"
"CTriad_g5.g4.g1",0.100094928944822,"HA"
"CTriad_g5.g4.g2",0.0630544805619253,"HA"
"CTriad_g5.g4.g3",0.0646094077387751,"HA"
"CTriad_g5.g4.g4",0.0467828791682086,"HA"
"CTriad_g5.g4.g5",0.055704408027308,"HA"
"CTriad_g5.g4.g6",0.07107360412847,"HA"
"CTriad_g5.g4.g7",0.000759283446938803,"HA"
"CTriad_g5.g5.g1",0.0458698530033054,"HA"
"CTriad_g5.g5.g2",0.00455412706021049,"HA"
"CTriad_g5.g5.g3",0.260264858501162,"HA"
"CTriad_g5.g5.g4",0.0520352164490731,"HA"
"CTriad_g5.g5.g5",0.157995791441556,"HA"
"CTriad_g5.g5.g6",0.0808540348882764,"HA"
"CTriad_g5.g5.g7",0.00262135663409962,"HA"
"CTriad_g5.g6.g1",0.0573818129723652,"HA"
"CTriad_g5.g6.g2",0.00748966890184045,"HA"
"CTriad_g5.g6.g3",0.0826615078147527,"HA"
"CTriad_g5.g6.g4",0.0942123586285475,"HA"
"CTriad_g5.g6.g5",0.00551117337524305,"HA"
"CTriad_g5.g6.g6",0.0142219911927709,"HA"
"CTriad_g5.g6.g7",0.0430583261329316,"HA"
"CTriad_g5.g7.g1",0.0166297509717696,"HA"
"CTriad_g5.g7.g2",0.00290696402876453,"HA"
"CTriad_g5.g7.g3",0.0351981054033046,"HA"
"CTriad_g5.g7.g4",0.0321957526610098,"HA"
"CTriad_g5.g7.g5",0.00281793352794568,"HA"
"CTriad_g5.g7.g6",0.0671901999788589,"HA"
"CTriad_g5.g7.g7",7.25751028062389e-05,"HA"
"CTriad_g6.g1.g1",0.125066757910631,"HA"
"CTriad_g6.g1.g2",0.0178676016922631,"HA"
"CTriad_g6.g1.g3",0.166820034911659,"HA"
"CTriad_g6.g1.g4",0.0723001785364786,"HA"
"CTriad_g6.g1.g5",0.0300703483112425,"HA"
"CTriad_g6.g1.g6",0.0192720915577565,"HA"
"CTriad_g6.g1.g7",0.12742219945019,"HA"
"CTriad_g6.g2.g1",0.00900065464330833,"HA"
"CTriad_g6.g2.g2",0.115905447702095,"HA"
"CTriad_g6.g2.g3",0.0204468508559737,"HA"
"CTriad_g6.g2.g4",0.0269173540769288,"HA"
"CTriad_g6.g2.g5",0.00289277592951347,"HA"
"CTriad_g6.g2.g6",0.00237524873650184,"HA"
"CTriad_g6.g2.g7",0.00119365454432964,"HA"
"CTriad_g6.g3.g1",0.0440638386233009,"HA"
"CTriad_g6.g3.g2",0.0100657989746586,"HA"
"CTriad_g6.g3.g3",0.0815767823896199,"HA"
"CTriad_g6.g3.g4",0.0409620764291658,"HA"
"CTriad_g6.g3.g5",0.0613745687686688,"HA"
"CTriad_g6.g3.g6",0.0185726098171448,"HA"
"CTriad_g6.g3.g7",0.00914662376485792,"HA"
"CTriad_g6.g4.g1",0.0469864301655521,"HA"
"CTriad_g6.g4.g2",0.0269500765735234,"HA"
"CTriad_g6.g4.g3",0.0433417367646496,"HA"
"CTriad_g6.g4.g4",0.0324935765627874,"HA"
"CTriad_g6.g4.g5",0.0124613253327275,"HA"
"CTriad_g6.g4.g6",0.0624756312663336,"HA"
"CTriad_g6.g4.g7",0.0346496182513537,"HA"
"CTriad_g6.g5.g1",0.0780749885339708,"HA"
"CTriad_g6.g5.g2",0.198909621255887,"HA"
"CTriad_g6.g5.g3",0.0770883283017116,"HA"
"CTriad_g6.g5.g4",0.0508310902200765,"HA"
"CTriad_g6.g5.g5",0.0596893132097033,"HA"
"CTriad_g6.g5.g6",0.0135649949127969,"HA"
"CTriad_g6.g5.g7",0.0184160473861533,"HA"
"CTriad_g6.g6.g1",0.369222504199856,"HA"
"CTriad_g6.g6.g2",0.014715930913062,"HA"
"CTriad_g6.g6.g3",0.0270730794441159,"HA"
"CTriad_g6.g6.g4",0.0233452822148368,"HA"
"CTriad_g6.g6.g5",0.000273351681213995,"HA"
"CTriad_g6.g6.g6",0.0483257555968392,"HA"
"CTriad_g6.g6.g7",0.0207153654213187,"HA"
"CTriad_g6.g7.g1",0.00955142220431682,"HA"
"CTriad_g6.g7.g2",0.00162394307911943,"HA"
"CTriad_g6.g7.g3",1,"HA"
"CTriad_g6.g7.g4",0.00185230096582991,"HA"
"CTriad_g6.g7.g5",0.000336399022677065,"HA"
"CTriad_g6.g7.g6",0.000657183647721165,"HA"
"CTriad_g7.g1.g1",0.0254166309010481,"HA"
"CTriad_g7.g1.g2",0.00171790991319586,"HA"
"CTriad_g7.g1.g3",0.0213026511709894,"HA"
"CTriad_g7.g1.g4",0.0147990521711267,"HA"
"CTriad_g7.g1.g5",0.528616371866992,"HA"
"CTriad_g7.g1.g6",0.0600685482343184,"HA"
"CTriad_g7.g1.g7",0.000370447852483379,"HA"
"CTriad_g7.g2.g1",0.0108001142764984,"HA"
"CTriad_g7.g2.g2",0.002226158868432,"HA"
"CTriad_g7.g2.g3",0.00207105522480769,"HA"
"CTriad_g7.g2.g4",0.000203010775353654,"HA"
"CTriad_g7.g2.g5",0.00229698567752241,"HA"
"CTriad_g7.g2.g6",0.00841895011392552,"HA"
"CTriad_g7.g3.g1",0.0880891830512923,"HA"
"CTriad_g7.g3.g2",0.0164623809657056,"HA"
"CTriad_g7.g3.g3",0.0487112847487356,"HA"
"CTriad_g7.g3.g4",0.0304536941679614,"HA"
"CTriad_g7.g3.g5",0.0139927732745923,"HA"
"CTriad_g7.g3.g6",0.00752365909850969,"HA"
"CTriad_g7.g3.g7",0.00667138991321134,"HA"
"CTriad_g7.g4.g1",0.00285704026184638,"HA"
"CTriad_g7.g4.g2",0.00330250977484508,"HA"
"CTriad_g7.g4.g3",0.0157779916247475,"HA"
"CTriad_g7.g4.g4",0.0110945107705065,"HA"
"CTriad_g7.g4.g5",0.00565430854368443,"HA"
"CTriad_g7.g4.g6",0.0114794850507524,"HA"
"CTriad_g7.g4.g7",0.00508179758463032,"HA"
"CTriad_g7.g5.g1",0.00280850857744431,"HA"
"CTriad_g7.g5.g2",0.000407826840075966,"HA"
"CTriad_g7.g5.g3",0.0222909420868406,"HA"
"CTriad_g7.g5.g4",0.0112761482110366,"HA"
"CTriad_g7.g5.g5",0.00670855678433901,"HA"
"CTriad_g7.g5.g6",6.6462927502388e-05,"HA"
"CTriad_g7.g5.g7",0.0116497884620408,"HA"
"CTriad_g7.g6.g1",0.00605733718490036,"HA"
"CTriad_g7.g6.g2",0.0136635809878622,"HA"
"CTriad_g7.g6.g3",0.0361892339690709,"HA"
"CTriad_g7.g6.g4",0.0273889073894395,"HA"
"CTriad_g7.g6.g5",0.0271068622954791,"HA"
"CTriad_g7.g6.g6",0.0854121130829973,"HA"
"CTriad_g7.g7.g1",0.00216641865948404,"HA"
"CTriad_g7.g7.g3",0,"HA"
"CTriad_g7.g7.g4",0,"HA"
"CTriad_g1.g1.g1",0.151156309512078,"HA"
"CTriad_g1.g1.g2",0.00873319816879422,"HA"
"CTriad_g1.g1.g3",0.252702970780257,"HA"
"CTriad_g1.g1.g4",0.316072387320594,"HA"
"CTriad_g1.g1.g5",0.0981483892256684,"HA"
"CTriad_g1.g1.g6",0.0453964718483173,"HA"
"CTriad_g1.g1.g7",0.0490618926661515,"HA"
"CTriad_g1.g2.g1",0.0355136276583823,"HA"
"CTriad_g1.g2.g2",0.0146858429081723,"HA"
"CTriad_g1.g2.g3",0.119495289777125,"HA"
"CTriad_g1.g2.g4",0.0156896761057537,"HA"
"CTriad_g1.g2.g5",0.0168488894208058,"HA"
"CTriad_g1.g2.g6",0.0624611525137925,"HA"
"CTriad_g1.g2.g7",0.0174578552283247,"HA"
"CTriad_g1.g3.g1",0.0918978066996592,"HA"
"CTriad_g1.g3.g2",0.0390132429561065,"HA"
"CTriad_g1.g3.g3",0.0527667205366369,"HA"
"CTriad_g1.g3.g4",0.0562465741431842,"HA"
"CTriad_g1.g3.g5",0.128113041604509,"HA"
"CTriad_g1.g3.g6",0.0452670013018064,"HA"
"CTriad_g1.g3.g7",0.034172436958938,"HA"
"CTriad_g1.g4.g1",0.0612224471523561,"HA"
"CTriad_g1.g4.g2",0.0322489257362123,"HA"
"CTriad_g1.g4.g3",0.0616113415857102,"HA"
"CTriad_g1.g4.g4",0.028856613332177,"HA"
"CTriad_g1.g4.g5",0.220240648315754,"HA"
"CTriad_g1.g4.g6",0.0238303660503634,"HA"
"CTriad_g1.g4.g7",0.0447314714807394,"HA"
"CTriad_g1.g5.g1",0.0701091200550587,"HA"
"CTriad_g1.g5.g2",0.0942694226812067,"HA"
"CTriad_g1.g5.g3",0.0780441059264388,"HA"
"CTriad_g1.g5.g4",0.0598022366850545,"HA"
"CTriad_g1.g5.g5",0.200236972632841,"HA"
"CTriad_g1.g5.g6",0.0446049575628166,"HA"
"CTriad_g1.g5.g7",0.0282430616324768,"HA"
"CTriad_g1.g6.g1",0.0981143035899756,"HA"
"CTriad_g1.g6.g2",0.03303827132775,"HA"
"CTriad_g1.g6.g3",0.0419314655293663,"HA"
"CTriad_g1.g6.g4",0.0368231535385399,"HA"
"CTriad_g1.g6.g5",0.0895371184302219,"HA"
"CTriad_g1.g6.g6",0.0245159313030538,"HA"
"CTriad_g1.g6.g7",0.0148415485550454,"HA"
"CTriad_g1.g7.g1",0.0522757552764463,"HA"
"CTriad_g1.g7.g2",0.0119872669222817,"HA"
"CTriad_g1.g7.g3",0.0506819992250029,"HA"
"CTriad_g1.g7.g4",0.0116285496030077,"HA"
"CTriad_g1.g7.g5",0.0136021625249395,"HA"
"CTriad_g1.g7.g6",0.00718568280498386,"HA"
"CTriad_g2.g1.g1",0.010276807663221,"HA"
"CTriad_g2.g1.g2",0.182844576783334,"HA"
"CTriad_g2.g1.g3",0.110554424760341,"HA"
"CTriad_g2.g1.g4",0.235749242254524,"HA"
"CTriad_g2.g1.g5",0.0924158434129027,"HA"
"CTriad_g2.g1.g6",0.00819521559024335,"HA"
"CTriad_g2.g1.g7",0.00102783140336386,"HA"
"CTriad_g2.g2.g1",0.0810493427393724,"HA"
"CTriad_g2.g2.g2",0.124433005329429,"HA"
"CTriad_g2.g2.g3",0.161234647970111,"HA"
"CTriad_g2.g2.g4",0.0497023213540057,"HA"
"CTriad_g2.g2.g5",0.324956823091572,"HA"
"CTriad_g2.g2.g6",0.0388756770390319,"HA"
"CTriad_g2.g2.g7",0.00461204191098009,"HA"
"CTriad_g2.g3.g1",0.158594830751239,"HA"
"CTriad_g2.g3.g2",0.0362714687300886,"HA"
"CTriad_g2.g3.g3",0.0261016679490078,"HA"
"CTriad_g2.g3.g4",0.00452283437883618,"HA"
"CTriad_g2.g3.g5",0.0196471719502949,"HA"
"CTriad_g2.g3.g6",0.104423537318652,"HA"
"CTriad_g2.g3.g7",0.0157431337868187,"HA"
"CTriad_g2.g4.g1",0.0265698337732175,"HA"
"CTriad_g2.g4.g2",0.0303712336161735,"HA"
"CTriad_g2.g4.g3",0.0142055006278583,"HA"
"CTriad_g2.g4.g4",0.0408196866179282,"HA"
"CTriad_g2.g4.g5",0.00390816859656414,"HA"
"CTriad_g2.g4.g6",0.192443284340987,"HA"
"CTriad_g2.g4.g7",0.0478822030424127,"HA"
"CTriad_g2.g5.g1",0.00444993192858811,"HA"
"CTriad_g2.g5.g2",0.0522316920080719,"HA"
"CTriad_g2.g5.g3",0.00436352179972934,"HA"
"CTriad_g2.g5.g4",0.112049745631592,"HA"
"CTriad_g2.g5.g5",0.0129829880239018,"HA"
"CTriad_g2.g5.g6",0.017340176172758,"HA"
"CTriad_g2.g5.g7",0,"HA"
"CTriad_g2.g6.g1",0.0151021469345112,"HA"
"CTriad_g2.g6.g2",0.00480324643441201,"HA"
"CTriad_g2.g6.g3",0.0131638678610932,"HA"
"CTriad_g2.g6.g4",0.0235655728125927,"HA"
"CTriad_g2.g6.g5",0.016942759669758,"HA"
"CTriad_g2.g6.g6",0.00453678563762859,"HA"
"CTriad_g2.g6.g7",0.000136402222704238,"HA"
"CTriad_g2.g7.g1",0.00429643789873494,"HA"
"CTriad_g2.g7.g2",0.0463826638220248,"HA"
"CTriad_g2.g7.g3",0.0112032491638951,"HA"
"CTriad_g2.g7.g4",0.000659826114110584,"HA"
"CTriad_g2.g7.g5",0.00029164145751155,"HA"
"CTriad_g2.g7.g6",0.0250333938861634,"HA"
"CTriad_g3.g1.g1",0.0780437416288823,"HA"
"CTriad_g3.g1.g2",0.016020669601873,"HA"
"CTriad_g3.g1.g3",0.0417677439139824,"HA"
"CTriad_g3.g1.g4",0.96798015852625,"HA"
"CTriad_g3.g1.g5",0.0784403861040091,"HA"
"CTriad_g3.g1.g6",0.340398065806814,"HA"
"CTriad_g3.g1.g7",0.303463971869419,"HA"
"CTriad_g3.g2.g1",0.00710681346049731,"HA"
"CTriad_g3.g2.g2",0.0126640335040749,"HA"
"CTriad_g3.g2.g3",0.148774979453303,"HA"
"CTriad_g3.g2.g4",0.065566247487705,"HA"
"CTriad_g3.g2.g5",0.0176915611253424,"HA"
"CTriad_g3.g2.g6",0.0162943802944529,"HA"
"CTriad_g3.g2.g7",0.00971808778554112,"HA"
"CTriad_g3.g3.g1",0.115364089442912,"HA"
"CTriad_g3.g3.g2",0.0185195156166635,"HA"
"CTriad_g3.g3.g3",0.819792331477803,"HA"
"CTriad_g3.g3.g4",0.337219337562273,"HA"
"CTriad_g3.g3.g5",0.1261201939428,"HA"
"CTriad_g3.g3.g6",0.0751362864909919,"HA"
"CTriad_g3.g3.g7",0.0225667370684897,"HA"
"CTriad_g3.g4.g1",0.0708906038323183,"HA"
"CTriad_g3.g4.g2",0.147515151902104,"HA"
"CTriad_g3.g4.g3",0.0880781986285444,"HA"
"CTriad_g3.g4.g4",0.102024970824205,"HA"
"CTriad_g3.g4.g5",0.182145333593055,"HA"
"CTriad_g3.g4.g6",0.120264658137519,"HA"
"CTriad_g3.g4.g7",0.00480576502312407,"HA"
"CTriad_g3.g5.g1",0.0643283539084732,"HA"
"CTriad_g3.g5.g2",0.00814428836402269,"HA"
"CTriad_g3.g5.g3",0.0917956079021436,"HA"
"CTriad_g3.g5.g4",0.0386578569347705,"HA"
"CTriad_g3.g5.g5",0.058236071934305,"HA"
"CTriad_g3.g5.g6",0.0311095311556726,"HA"
"CTriad_g3.g5.g7",0.022987014794778,"HA"
"CTriad_g3.g6.g1",0.0423303701098076,"HA"
"CTriad_g3.g6.g2",0.00396526801790989,"HA"
"CTriad_g3.g6.g3",0.112822224371026,"HA"
"CTriad_g3.g6.g4",0.0425789282288809,"HA"
"CTriad_g3.g6.g5",0.112656178759446,"HA"
"CTriad_g3.g6.g6",0.0206211766564183,"HA"
"CTriad_g3.g6.g7",0.0447325621195292,"HA"
"CTriad_g3.g7.g1",0.0238051578844353,"HA"
"CTriad_g3.g7.g2",0.000589790662338819,"HA"
"CTriad_g3.g7.g3",0.175945154901847,"HA"
"CTriad_g3.g7.g4",0.00205219964821036,"HA"
"CTriad_g3.g7.g5",0.0477981608714255,"HA"
"CTriad_g3.g7.g6",0.0317213806755146,"HA"
"CTriad_g3.g7.g7",0.000242538675746685,"HA"
"CTriad_g4.g1.g1",0.137397616245242,"HA"
"CTriad_g4.g1.g2",0.048988179258864,"HA"
"CTriad_g4.g1.g3",0.711303747862514,"HA"
"CTriad_g4.g1.g4",0.0565056617355053,"HA"
"CTriad_g4.g1.g5",0.0723033771372298,"HA"
"CTriad_g4.g1.g6",0.076234622327393,"HA"
"CTriad_g4.g1.g7",0.162808575506338,"HA"
"CTriad_g4.g2.g1",0.0134980708716976,"HA"
"CTriad_g4.g2.g2",0.166723566624554,"HA"
"CTriad_g4.g2.g3",0.0167484099877144,"HA"
"CTriad_g4.g2.g4",0.0114334364870623,"HA"
"CTriad_g4.g2.g5",0.00305771033794075,"HA"
"CTriad_g4.g2.g6",0.0371693809577995,"HA"
"CTriad_g4.g2.g7",0.00106706514582369,"HA"
"CTriad_g4.g3.g1",0.186626893167594,"HA"
"CTriad_g4.g3.g2",0.00149225302007236,"HA"
"CTriad_g4.g3.g3",0.0686142242871716,"HA"
"CTriad_g4.g3.g4",0.0659524471106492,"HA"
"CTriad_g4.g3.g5",0.121677672818786,"HA"
"CTriad_g4.g3.g6",0.0678530345058356,"HA"
"CTriad_g4.g3.g7",0.0403873949252863,"HA"
"CTriad_g4.g4.g1",0.0846471606378879,"HA"
"CTriad_g4.g4.g2",0.0768554227696474,"HA"
"CTriad_g4.g4.g3",0.0971424537128783,"HA"
"CTriad_g4.g4.g4",0.0501128892115371,"HA"
"CTriad_g4.g4.g5",0.0463403887120567,"HA"
"CTriad_g4.g4.g6",0.0954266744196143,"HA"
"CTriad_g4.g4.g7",0.00911024058862682,"HA"
"CTriad_g4.g5.g1",0.0514830072178838,"HA"
"CTriad_g4.g5.g2",0.180230510563625,"HA"
"CTriad_g4.g5.g3",0.231915683259746,"HA"
"CTriad_g4.g5.g4",0.06001829206884,"HA"
"CTriad_g4.g5.g5",0.099645224132164,"HA"
"CTriad_g4.g5.g6",0.0392959581865279,"HA"
"CTriad_g4.g5.g7",0.0377623611775481,"HA"
"CTriad_g4.g6.g1",0.0832661801502449,"HA"
"CTriad_g4.g6.g2",0.0417462333736149,"HA"
"CTriad_g4.g6.g3",0.106181031972832,"HA"
"CTriad_g4.g6.g4",0.0277680262135405,"HA"
"CTriad_g4.g6.g5",0.0119004904627648,"HA"
"CTriad_g4.g6.g6",0.00319954186000849,"HA"
"CTriad_g4.g6.g7",0.141369285047239,"HA"
"CTriad_g4.g7.g1",0.587796366629317,"HA"
"CTriad_g4.g7.g2",0.00170286980343756,"HA"
"CTriad_g4.g7.g3",0.0424109265257083,"HA"
"CTriad_g4.g7.g4",0.133173468625898,"HA"
"CTriad_g4.g7.g5",0.000891161724589365,"HA"
"CTriad_g4.g7.g6",0.0389069879680409,"HA"
"CTriad_g4.g7.g7",0,"HA"
"CTriad_g5.g1.g1",0.0480989526930864,"HA"
"CTriad_g5.g1.g2",0.00551682778005506,"HA"
"CTriad_g5.g1.g3",0.132459251342842,"HA"
"CTriad_g5.g1.g4",0.0685842259544429,"HA"
"CTriad_g5.g1.g5",0.458780088507132,"HA"
"CTriad_g5.g1.g6",0.176811759861957,"HA"
"CTriad_g5.g1.g7",0.0121286799600004,"HA"
"CTriad_g5.g2.g1",0.22707966647892,"HA"
"CTriad_g5.g2.g2",0.0304199437112824,"HA"
"CTriad_g5.g2.g3",0.0251207607339524,"HA"
"CTriad_g5.g2.g4",0.0343716625164769,"HA"
"CTriad_g5.g2.g5",0.00299170557105505,"HA"
"CTriad_g5.g2.g6",0.0111188167226285,"HA"
"CTriad_g5.g2.g7",0.0573318814698802,"HA"
"CTriad_g5.g3.g1",0.0873623414078894,"HA"
"CTriad_g5.g3.g2",0.0711344442492908,"HA"
"CTriad_g5.g3.g3",0.0915246090305231,"HA"
"CTriad_g5.g3.g4",0.0741358492428977,"HA"
"CTriad_g5.g3.g5",0.0343014803291688,"HA"
"CTriad_g5.g3.g6",0.383667447774934,"HA"
"CTriad_g5.g3.g7",0.00291882208907396,"HA"
"CTriad_g5.g4.g1",0.0991133239263935,"HA"
"CTriad_g5.g4.g2",0.0804942713341368,"HA"
"CTriad_g5.g4.g3",0.0637449152117861,"HA"
"CTriad_g5.g4.g4",0.0422514214493492,"HA"
"CTriad_g5.g4.g5",0.0642283081154652,"HA"
"CTriad_g5.g4.g6",0.0595926436365472,"HA"
"CTriad_g5.g4.g7",0.000579007995778817,"HA"
"CTriad_g5.g5.g1",0.0600808697469714,"HA"
"CTriad_g5.g5.g2",0.00290517983033027,"HA"
"CTriad_g5.g5.g3",0.240829800608802,"HA"
"CTriad_g5.g5.g4",0.0501863725837384,"HA"
"CTriad_g5.g5.g5",0.233270179000697,"HA"
"CTriad_g5.g5.g6",0.0779501962286647,"HA"
"CTriad_g5.g5.g7",0.00725030184717456,"HA"
"CTriad_g5.g6.g1",0.286438678564222,"HA"
"CTriad_g5.g6.g2",0.0119153740893296,"HA"
"CTriad_g5.g6.g3",0.0818376256939329,"HA"
"CTriad_g5.g6.g4",0.0888447799664228,"HA"
"CTriad_g5.g6.g5",0.00466010337001179,"HA"
"CTriad_g5.g6.g6",0.0121019088166368,"HA"
"CTriad_g5.g6.g7",0.0316473275275939,"HA"
"CTriad_g5.g7.g1",0.0145868763001023,"HA"
"CTriad_g5.g7.g2",0.000281697295321041,"HA"
"CTriad_g5.g7.g3",0.0338871230109081,"HA"
"CTriad_g5.g7.g4",0.0241841368224016,"HA"
"CTriad_g5.g7.g5",0.00346851336179752,"HA"
"CTriad_g5.g7.g6",0.0670001670754213,"HA"
"CTriad_g5.g7.g7",0,"HA"
"CTriad_g6.g1.g1",0.14363109249539,"HA"
"CTriad_g6.g1.g2",0.0437912214287689,"HA"
"CTriad_g6.g1.g3",0.176964593310316,"HA"
"CTriad_g6.g1.g4",0.0987835121105436,"HA"
"CTriad_g6.g1.g5",0.0340810501720547,"HA"
"CTriad_g6.g1.g6",0.0258589190207905,"HA"
"CTriad_g6.g1.g7",0.0878000861246369,"HA"
"CTriad_g6.g2.g1",0.0118619225678402,"HA"
"CTriad_g6.g2.g2",0.190952089067925,"HA"
"CTriad_g6.g2.g3",0.0266074048398082,"HA"
"CTriad_g6.g2.g4",0.0346738517775927,"HA"
"CTriad_g6.g2.g5",0.00329988428513637,"HA"
"CTriad_g6.g2.g6",0.00531379891274942,"HA"
"CTriad_g6.g2.g7",0.00504918099643077,"HA"
"CTriad_g6.g3.g1",0.0465141228807069,"HA"
"CTriad_g6.g3.g2",0.00783952592439309,"HA"
"CTriad_g6.g3.g3",0.100272693487838,"HA"
"CTriad_g6.g3.g4",0.0505844530678004,"HA"
"CTriad_g6.g3.g5",0.074671639908204,"HA"
"CTriad_g6.g3.g6",0.0207460141070172,"HA"
"CTriad_g6.g3.g7",0.00598184519891868,"HA"
"CTriad_g6.g4.g1",0.0460147830186412,"HA"
"CTriad_g6.g4.g2",0.0499600949386515,"HA"
"CTriad_g6.g4.g3",0.0501243625580274,"HA"
"CTriad_g6.g4.g4",0.0607423425578432,"HA"
"CTriad_g6.g4.g5",0.0174136046963574,"HA"
"CTriad_g6.g4.g6",0.0571023496093068,"HA"
"CTriad_g6.g4.g7",0.0304558213477578,"HA"
"CTriad_g6.g5.g1",0.0802375276813968,"HA"
"CTriad_g6.g5.g2",0.200217081538863,"HA"
"CTriad_g6.g5.g3",0.0727683379980266,"HA"
"CTriad_g6.g5.g4",0.00335972600805247,"HA"
"CTriad_g6.g5.g5",0.0561625093926942,"HA"
"CTriad_g6.g5.g6",0.014331797108186,"HA"
"CTriad_g6.g5.g7",0.0278506271039738,"HA"
"CTriad_g6.g6.g1",0.224986108526095,"HA"
"CTriad_g6.g6.g2",0.0053148289858575,"HA"
"CTriad_g6.g6.g3",0.0234679783181558,"HA"
"CTriad_g6.g6.g4",0.0220374229647294,"HA"
"CTriad_g6.g6.g5",0.00608868118147697,"HA"
"CTriad_g6.g6.g6",0.036236168039395,"HA"
"CTriad_g6.g6.g7",0.0324163875990699,"HA"
"CTriad_g6.g7.g1",0.00960933602834555,"HA"
"CTriad_g6.g7.g2",0.000158990068552386,"HA"
"CTriad_g6.g7.g3",1,"HA"
"CTriad_g6.g7.g4",0.00393456934671541,"HA"
"CTriad_g6.g7.g5",0.000251556385868653,"HA"
"CTriad_g6.g7.g6",0.000803229189638255,"HA"
"CTriad_g7.g1.g1",0.0295107347924999,"HA"
"CTriad_g7.g1.g2",0.000308338493514311,"HA"
"CTriad_g7.g1.g3",0.0163263517506435,"HA"
"CTriad_g7.g1.g4",0.0165031524142258,"HA"
"CTriad_g7.g1.g5",0.698493138740879,"HA"
"CTriad_g7.g1.g6",0.046582925312533,"HA"
"CTriad_g7.g1.g7",0.000575662667474057,"HA"
"CTriad_g7.g2.g1",0.0844820002361391,"HA"
"CTriad_g7.g2.g2",0.00142019189375114,"HA"
"CTriad_g7.g2.g3",0.000840117132284794,"HA"
"CTriad_g7.g2.g4",9.27122975185525e-05,"HA"
"CTriad_g7.g2.g5",0.00338133798213651,"HA"
"CTriad_g7.g2.g6",0.0219060059160177,"HA"
