"name","relGini","focgene"
"GTA_Bias",0.0890965473428078,"PB2"
"GTC_Bias",0.091358252933795,"PB2"
"GTG_Bias",0.176781362676609,"PB2"
"GTT_Bias",0.113830123041487,"PB2"
"TAA_Bias",0.898033926745776,"PB2"
"TAC_Bias",0.0489470604240285,"PB2"
"TAG_Bias",0.802363398329243,"PB2"
"TAT_Bias",0.0401281360114968,"PB2"
"TCA_Bias",0.0650948889554009,"PB2"
"TCC_Bias",0.0543949225246012,"PB2"
"TCG_Bias",0.0777898537868432,"PB2"
"TCT_Bias",0.0458878388348967,"PB2"
"TGA_Bias",0,"PB2"
"TGC_Bias",0.185927160369095,"PB2"
"TGT_Bias",0.172807707575049,"PB2"
"TTA_Bias",0.161081698184117,"PB2"
"TTC_Bias",0.0649770558745119,"PB2"
"TTG_Bias",0.23388843656806,"PB2"
"TTT_Bias",0.0630722840381817,"PB2"
"F_aa_Bias",0.00800818528579123,"PB2"
"L_aa_Bias",0.0478691454251133,"PB2"
"S_aa_Bias",0.0159597890540151,"PB2"
"Y_aa_Bias",0.0149726045103083,"PB2"
"X_aa_Bias",0.00243734272261095,"PB2"
"C_aa_Bias",0.00527112938268206,"PB2"
"W_aa_Bias",0.00266106539068971,"PB2"
"P_aa_Bias",0.0242159692884299,"PB2"
"H_aa_Bias",0.010333482106321,"PB2"
"Q_aa_Bias",0.0135539508830154,"PB2"
"R_aa_Bias",0.0498976567195367,"PB2"
"I_aa_Bias",0.0466009451184654,"PB2"
"M_aa_Bias",0.125089847833298,"PB2"
"T_aa_Bias",0.643127345305532,"PB2"
"N_aa_Bias",0.0279120448212166,"PB2"
"K_aa_Bias",0.443131428577258,"PB2"
"V_aa_Bias",0.574163682084138,"PB2"
"A_aa_Bias",0.0327741402280071,"PB2"
"D_aa_Bias",0.0324519669620589,"PB2"
"E_aa_Bias",0.390436487383972,"PB2"
"G_aa_Bias",0.0106454388753558,"PB2"
"A_Bias",0.0720180876215286,"PB2"
"C_Bias",0.10902118140081,"PB2"
"G_Bias",0.051368328505368,"PB2"
"T_Bias",0.114484081391573,"PB2"
"AA_Bias",0.114023005516797,"PB2"
"AC_Bias",0.112735008807959,"PB2"
"AG_Bias",0.0844961626292493,"PB2"
"AT_Bias",0.171271503270513,"PB2"
"CA_Bias",0.284080722439022,"PB2"
"CC_Bias",0.376930237332288,"PB2"
"CG_Bias",0.0866788546313075,"PB2"
"CT_Bias",0.309111677779554,"PB2"
"GA_Bias",0.0744974097332495,"PB2"
"GC_Bias",0.0830680491955686,"PB2"
"GG_Bias",0.168603678201278,"PB2"
"GT_Bias",0.111581466693643,"PB2"
"TA_Bias",0.148633469029709,"PB2"
"TC_Bias",0.0757958072828675,"PB2"
"TG_Bias",0.126490787797799,"PB2"
"TT_Bias",0.0827370257221127,"PB2"
"AA_p1_Bias",0.437362043374902,"PB2"
"AC_p1_Bias",0.171726881332134,"PB2"
"AG_p1_Bias",0.07699378927474,"PB2"
"AT_p1_Bias",0.158750624505676,"PB2"
"CA_p1_Bias",0.139198520291156,"PB2"
"CC_p1_Bias",0.129636151739614,"PB2"
"CG_p1_Bias",0.094069322761038,"PB2"
"CT_p1_Bias",0.126730145800278,"PB2"
"GA_p1_Bias",1,"PB2"
"GC_p1_Bias",0.0968036741669718,"PB2"
"GG_p1_Bias",0.0460451891507518,"PB2"
"GT_p1_Bias",0.668888035628888,"PB2"
"TA_p1_Bias",0.121647312187458,"PB2"
"TC_p1_Bias",0.0722942719173924,"PB2"
"TG_p1_Bias",0.147096355902241,"PB2"
"TT_p1_Bias",0.12638758665226,"PB2"
"AA_p2_Bias",0.071250007534586,"PB2"
"AC_p2_Bias",0.107202492104645,"PB2"
"AG_p2_Bias",0.106327111506934,"PB2"
"AT_p2_Bias",0.0976191515670384,"PB2"
"CA_p2_Bias",0.116682223897866,"PB2"
"CC_p2_Bias",0.139437359943844,"PB2"
"CG_p2_Bias",0.0758596603801016,"PB2"
"CT_p2_Bias",0.0959988167476121,"PB2"
"GA_p2_Bias",0.125964737010821,"PB2"
"GC_p2_Bias",0.19280689006802,"PB2"
"GG_p2_Bias",0.105606018920535,"PB2"
"GT_p2_Bias",0.143728880162737,"PB2"
"TA_p2_Bias",0.119872094267855,"PB2"
"TC_p2_Bias",0.103053931309644,"PB2"
"TG_p2_Bias",0.206695957567091,"PB2"
"TT_p2_Bias",0.0994805644200667,"PB2"
"AA_p3_Bias",0.0886064845029953,"PB2"
"AC_p3_Bias",0.119956364121048,"PB2"
"AG_p3_Bias",0.117598872220927,"PB2"
"AT_p3_Bias",0.161254896967359,"PB2"
"CA_p3_Bias",0.123944749178613,"PB2"
"CC_p3_Bias",0.179630795731001,"PB2"
"CG_p3_Bias",0.0985209636860038,"PB2"
"CT_p3_Bias",0.108970033461594,"PB2"
"GA_p3_Bias",0.0827460083441207,"PB2"
"GC_p3_Bias",0.0962831462392326,"PB2"
"GG_p3_Bias",0.741854271323789,"PB2"
"GT_p3_Bias",0.277683744876618,"PB2"
"TA_p3_Bias",0.606339265384519,"PB2"
"TC_p3_Bias",0.0782250787516209,"PB2"
"TG_p3_Bias",0.160392742614591,"PB2"
"TT_p3_Bias",0.0935841923264779,"PB2"
"AAA_Bias",0.0852419404731424,"PB2"
"AAC_Bias",0.217826024615954,"PB2"
"AAG_Bias",0.0904484046739325,"PB2"
"AAT_Bias",0.168168594108968,"PB2"
"ACA_Bias",0.108716006829692,"PB2"
"ACC_Bias",0.061096558526776,"PB2"
"ACG_Bias",0.0679926285621559,"PB2"
"ACT_Bias",0.323955035166115,"PB2"
"AGA_Bias",0.0845988328205688,"PB2"
"AGC_Bias",0.077475469165626,"PB2"
"AGG_Bias",0.134284032683129,"PB2"
"AGT_Bias",0.0959674060522899,"PB2"
"ATA_Bias",0.0799084173469426,"PB2"
"ATC_Bias",0.0710120571893131,"PB2"
"ATT_Bias",0.114810348484045,"PB2"
"CAA_Bias",0.138582056666299,"PB2"
"CAC_Bias",0.529402197150724,"PB2"
"CAG_Bias",0.144425789217486,"PB2"
"CAT_Bias",0.475147712714484,"PB2"
"CCA_Bias",0.178594602659294,"PB2"
"CCC_Bias",0.282466934489094,"PB2"
"CCG_Bias",0.08289684178093,"PB2"
"CCT_Bias",0.138870338687522,"PB2"
"CGA_Bias",0.0496348767361336,"PB2"
"CGC_Bias",0.381416442097898,"PB2"
"CGG_Bias",0.259591037419584,"PB2"
"CGT_Bias",0.124690304111862,"PB2"
"CTA_Bias",0.0476135970935747,"PB2"
"CTC_Bias",0.287336018694112,"PB2"
"CTG_Bias",0.131647226389052,"PB2"
"CTT_Bias",0.0578390486948787,"PB2"
"GAA_Bias",0.0676080114219443,"PB2"
"GAC_Bias",0.049714457880663,"PB2"
"GAG_Bias",0.067215092284384,"PB2"
"GAT_Bias",0.055315117960972,"PB2"
"GCA_Bias",0.107064677692415,"PB2"
"GCC_Bias",0.105120307375788,"PB2"
"GCG_Bias",0.0526601942605433,"PB2"
"GCT_Bias",0.051058128269797,"PB2"
"GGA_Bias",0.0427186537359569,"PB2"
"GGC_Bias",0.0894628392531516,"PB2"
"GGG_Bias",0.0321853417779655,"PB2"
"GGT_Bias",0.0508987209706432,"PB2"
"GTA_Bias",0.109843568004851,"PB2"
"GTC_Bias",0.0862517736511374,"PB2"
"GTG_Bias",0.175670777440776,"PB2"
"GTT_Bias",0.0830338791932869,"PB2"
"TAA_Bias",0.867770661057259,"PB2"
"TAC_Bias",0.0329568920905721,"PB2"
"TAG_Bias",0.710097182841278,"PB2"
"TAT_Bias",0.0304116244537673,"PB2"
"TCA_Bias",0.0427189956629364,"PB2"
"TCC_Bias",0.045558321597739,"PB2"
"TCG_Bias",0.070207421227075,"PB2"
"TCT_Bias",0.0483420271937269,"PB2"
"TGA_Bias",0,"PB2"
"TGC_Bias",0.195487493661213,"PB2"
"TGT_Bias",0.18382263977524,"PB2"
"TTA_Bias",0.144948703031177,"PB2"
"TTC_Bias",0.0520054328756707,"PB2"
"TTG_Bias",0.226542784541434,"PB2"
"TTT_Bias",0.0488713098744174,"PB2"
"F_aa_Bias",0.00841489172434158,"PB2"
"L_aa_Bias",0.0351830629188449,"PB2"
"S_aa_Bias",0.0117983579461756,"PB2"
"Y_aa_Bias",0.0102951946074407,"PB2"
"X_aa_Bias",0.00288943629773423,"PB2"
"C_aa_Bias",0.0052903811959121,"PB2"
"W_aa_Bias",0.00296742661913653,"PB2"
"P_aa_Bias",0.0175723437895195,"PB2"
"H_aa_Bias",0.00883194442987798,"PB2"
"Q_aa_Bias",0.012910782815105,"PB2"
"R_aa_Bias",0.047363753659417,"PB2"
"I_aa_Bias",0.0371116249575961,"PB2"
"M_aa_Bias",0.0948796891932756,"PB2"
"T_aa_Bias",0.583582169515839,"PB2"
"N_aa_Bias",0.0193527001254999,"PB2"
"K_aa_Bias",0.268127662427178,"PB2"
"V_aa_Bias",0.478145109644713,"PB2"
"A_aa_Bias",0.0272234133319896,"PB2"
"D_aa_Bias",0.0200071477950566,"PB2"
"E_aa_Bias",0.364984707475694,"PB2"
"G_aa_Bias",0.00810979301409957,"PB2"
"A_Bias",0.0558728388256329,"PB2"
"C_Bias",0.0651556290828219,"PB2"
"G_Bias",0.0663343572492258,"PB2"
"T_Bias",0.0828517690125596,"PB2"
"AA_Bias",0.124930982989275,"PB2"
"AC_Bias",0.0844744116321927,"PB2"
"AG_Bias",0.117014192864056,"PB2"
"AT_Bias",0.164273384590468,"PB2"
"CA_Bias",0.253824980553872,"PB2"
"CC_Bias",0.303573010580854,"PB2"
"CG_Bias",0.0653933633917743,"PB2"
"CT_Bias",0.18525486663765,"PB2"
"GA_Bias",0.0659622976927231,"PB2"
"GC_Bias",0.0839302807371002,"PB2"
"GG_Bias",0.148803985310584,"PB2"
"GT_Bias",0.111625743043849,"PB2"
"TA_Bias",0.203838078016722,"PB2"
"TC_Bias",0.0758219957792813,"PB2"
"TG_Bias",0.141695879090814,"PB2"
"TT_Bias",0.083218838910886,"PB2"
"AA_p1_Bias",0.607404600281084,"PB2"
"AC_p1_Bias",0.13482653282525,"PB2"
"AG_p1_Bias",0.0809986564278435,"PB2"
"AT_p1_Bias",0.196793204565547,"PB2"
"CA_p1_Bias",0.119411023107479,"PB2"
"CC_p1_Bias",0.0943398395008192,"PB2"
"CG_p1_Bias",0.0862167417157273,"PB2"
"CT_p1_Bias",0.112149370303066,"PB2"
"GA_p1_Bias",1,"PB2"
"GC_p1_Bias",0.0800733554055614,"PB2"
"GG_p1_Bias",0.0484363533919759,"PB2"
"GT_p1_Bias",0.933787318298128,"PB2"
"TA_p1_Bias",0.0785667259429743,"PB2"
"TC_p1_Bias",0.0586066173953019,"PB2"
"TG_p1_Bias",0.0657337053054607,"PB2"
"TT_p1_Bias",0.121795456615856,"PB2"
"AA_p2_Bias",0.0636675329864319,"PB2"
"AC_p2_Bias",0.085551837934684,"PB2"
"AG_p2_Bias",0.0819529024179842,"PB2"
"AT_p2_Bias",0.083314313699346,"PB2"
"CA_p2_Bias",0.0972195212633235,"PB2"
"CC_p2_Bias",0.169696725974849,"PB2"
"CG_p2_Bias",0.0546982849681189,"PB2"
"CT_p2_Bias",0.0741387033278348,"PB2"
"GA_p2_Bias",0.0825020000402513,"PB2"
"GC_p2_Bias",0.145203554040409,"PB2"
"GG_p2_Bias",0.0790359773376465,"PB2"
"GT_p2_Bias",0.0992678563962051,"PB2"
"TA_p2_Bias",0.131030714396883,"PB2"
"TC_p2_Bias",0.135102799559864,"PB2"
"TG_p2_Bias",0.141536549033101,"PB2"
"TT_p2_Bias",0.0958858346189118,"PB2"
"AA_p3_Bias",0.0746161198265206,"PB2"
"AC_p3_Bias",0.101405161983063,"PB2"
"AG_p3_Bias",0.0895404842365352,"PB2"
"AT_p3_Bias",0.190178119495956,"PB2"
"CA_p3_Bias",0.11458326735305,"PB2"
"CC_p3_Bias",0.165486196004549,"PB2"
"CG_p3_Bias",0.0871401167954726,"PB2"
"CT_p3_Bias",0.131489780500885,"PB2"
"GA_p3_Bias",0.0780155740093978,"PB2"
"GC_p3_Bias",0.0947884059245199,"PB2"
"GG_p3_Bias",0.498580232337648,"PB2"
"GT_p3_Bias",0.224936067475657,"PB2"
"TA_p3_Bias",0.508290198860261,"PB2"
"TC_p3_Bias",0.0762957060379719,"PB2"
"TG_p3_Bias",0.127122185781355,"PB2"
"TT_p3_Bias",0.0708575541020535,"PB2"
"AAA_Bias",0.0698188577592013,"PB2"
"AAC_Bias",0.154855129445086,"PB2"
"AAG_Bias",0.0750686162750879,"PB2"
"AAT_Bias",0.226226262803773,"PB2"
"ACA_Bias",0.0869696900121004,"PB2"
"ACC_Bias",0.0523098302797103,"PB2"
"ACG_Bias",0.0459182292156571,"PB2"
"ACT_Bias",0.230894950146823,"PB2"
"AGA_Bias",0.0599123639473833,"PB2"
"AGC_Bias",0.0551836728425826,"PB2"
"AGG_Bias",0.0938401218173888,"PB2"
"AGT_Bias",0.0653903319683188,"PB2"
"ATA_Bias",0.0929866992794785,"PB2"
"ATC_Bias",0.0802209078040039,"PB2"
"ATT_Bias",0.091867969231463,"PB2"
"CAA_Bias",0.1190782475238,"PB2"
"CAC_Bias",0.374470515733498,"PB2"
"CAG_Bias",0.130451320590133,"PB2"
"CAT_Bias",0.323207742802746,"PB2"
"CCA_Bias",0.140979857176474,"PB2"
"CCC_Bias",0.261040884635728,"PB2"
"CCG_Bias",0.0914942579243414,"PB2"
"CCT_Bias",0.112241222926145,"PB2"
"CGA_Bias",0.0309412040284932,"PB2"
"CGC_Bias",0.460949003012399,"PB2"
"CGG_Bias",0.131212396711931,"PB2"
"CGT_Bias",0.135453229163794,"PB2"
"CTA_Bias",0.0403588174044889,"PB2"
"CTC_Bias",0.252433835988085,"PB2"
"CTG_Bias",0.126856262461122,"PB2"
"CTT_Bias",0.0542137572226793,"PB2"
"GAA_Bias",0.0624225773634033,"PB2"
"GAC_Bias",0.0430976504288839,"PB2"
"GAG_Bias",0.0618764888954319,"PB2"
"GAT_Bias",0.0402829493632301,"PB2"
"GCA_Bias",0.117183411381469,"PB2"
"GCC_Bias",0.11778151715297,"PB2"
"GCG_Bias",0.0463995904613261,"PB2"
"GCT_Bias",0.0378117319299809,"PB2"
"GGA_Bias",0.0399196808474561,"PB2"
"GGC_Bias",0.0962100613805177,"PB2"
"GGG_Bias",0.0374208876634073,"PB2"
"GGT_Bias",0.052350956378714,"PB2"
"GTA_Bias",0.0819262581814576,"PB2"
"GTC_Bias",0.0712880944467373,"PB2"
"GTG_Bias",0.149620438345894,"PB2"
"GTT_Bias",0.105889238893275,"PB2"
"TAA_Bias",0.794950629289569,"PB2"
"TAC_Bias",0.0375653204581167,"PB2"
"TAG_Bias",0.646617400767274,"PB2"
"TAT_Bias",0.0331438662438344,"PB2"
"TCA_Bias",0.0487017121031611,"PB2"
"TCC_Bias",0.0393454128634407,"PB2"
"TCG_Bias",0.135227645935831,"PB2"
"TCT_Bias",0.0392679567556577,"PB2"
"TGA_Bias",0,"PB2"
"TGC_Bias",0.205929208915289,"PB2"
"TGT_Bias",0.249601569366081,"PB2"
"TTA_Bias",0.111856683462257,"PB2"
"TTC_Bias",0.0389501818551228,"PB2"
"TTG_Bias",0.180720322584734,"PB2"
"TTT_Bias",0.0318983636017868,"PB2"
"F_aa_Bias",0.00704290081879094,"PB2"
"L_aa_Bias",0.054522852552244,"PB2"
"S_aa_Bias",0.0141620679322427,"PB2"
"Y_aa_Bias",0.00656732211206068,"PB2"
"X_aa_Bias",0.00189499201436201,"PB2"
"C_aa_Bias",0.00457009548980353,"PB2"
"W_aa_Bias",0.00248870355735512,"PB2"
"P_aa_Bias",0.0155525304908797,"PB2"
"H_aa_Bias",0.00660659361890023,"PB2"
"Q_aa_Bias",0.00827868882709368,"PB2"
"R_aa_Bias",0.0357915155498738,"PB2"
"I_aa_Bias",0.0378005359697716,"PB2"
"M_aa_Bias",0.0815311831060234,"PB2"
"T_aa_Bias",0.458477640296803,"PB2"
"N_aa_Bias",0.0179730950353979,"PB2"
"K_aa_Bias",0.415836111895494,"PB2"
"V_aa_Bias",0.549410576335551,"PB2"
"A_aa_Bias",0.0216763937553822,"PB2"
"D_aa_Bias",0.0229211466988476,"PB2"
"E_aa_Bias",0.524544159829917,"PB2"
"G_aa_Bias",0.00922571702525238,"PB2"
"A_Bias",0.0265128360411488,"PB2"
"C_Bias",0.0699984223092259,"PB2"
"G_Bias",0.0461432923376958,"PB2"
"T_Bias",0.0422087500661432,"PB2"
"AA_Bias",0.0735729451995459,"PB2"
"AC_Bias",0.0235506776035297,"PB2"
"AG_Bias",0.0283895938887409,"PB2"
"AT_Bias",0.0524629237081001,"PB2"
"CA_Bias",0.101292724827017,"PB2"
"CC_Bias",0.502271157111605,"PB2"
"CG_Bias",0.0369096835254326,"PB2"
"CT_Bias",0.0916026426443718,"PB2"
"GA_Bias",0.0354702397608789,"PB2"
"GC_Bias",0.0487516560495831,"PB2"
"GG_Bias",0.0596066359220674,"PB2"
"GT_Bias",0.0543766064206427,"PB2"
"TA_Bias",0.0562176457509446,"PB2"
"TC_Bias",0.0688833337083069,"PB2"
"TG_Bias",0.0585621148146611,"PB2"
"TT_Bias",0.0379968266997155,"PB2"
"AA_p1_Bias",0.432855331226822,"PB2"
"AC_p1_Bias",0.0535902088963247,"PB2"
"AG_p1_Bias",0.033418166530921,"PB2"
"AT_p1_Bias",0.151701362433355,"PB2"
"CA_p1_Bias",0.062152688085339,"PB2"
"CC_p1_Bias",0.171843544066189,"PB2"
"CG_p1_Bias",0.0608157337089847,"PB2"
"CT_p1_Bias",0.0862939042023726,"PB2"
"GA_p1_Bias",0.770573214406368,"PB2"
"GC_p1_Bias",0.026301037152416,"PB2"
"GG_p1_Bias",0.0278808373698843,"PB2"
"GT_p1_Bias",0.7701232813863,"PB2"
"TA_p1_Bias",0.0408950867817255,"PB2"
"TC_p1_Bias",0.0389867138502378,"PB2"
"TG_p1_Bias",0.0722014948647496,"PB2"
"TT_p1_Bias",0.0710851877121904,"PB2"
"AA_p2_Bias",0.0333869874493572,"PB2"
"AC_p2_Bias",0.0351710032931059,"PB2"
"AG_p2_Bias",0.0353749640708575,"PB2"
"AT_p2_Bias",0.0437861844380832,"PB2"
"CA_p2_Bias",0.0350396436264347,"PB2"
"CC_p2_Bias",0.10692706909231,"PB2"
"CG_p2_Bias",0.0322121598502826,"PB2"
"CT_p2_Bias",0.0371337107098601,"PB2"
"GA_p2_Bias",0.0357303930231391,"PB2"
"GC_p2_Bias",0.163600730851221,"PB2"
"GG_p2_Bias",0.0275272680775431,"PB2"
"GT_p2_Bias",0.0791981581174148,"PB2"
"TA_p2_Bias",0.0406173980630649,"PB2"
"TC_p2_Bias",0.0376858245477212,"PB2"
"TG_p2_Bias",0.0597555879196037,"PB2"
"TT_p2_Bias",0.0502182895783792,"PB2"
"AA_p3_Bias",0.0384608191588187,"PB2"
"AC_p3_Bias",0.0444671309302008,"PB2"
"AG_p3_Bias",0.0476531973850965,"PB2"
"AT_p3_Bias",0.0419404475770065,"PB2"
"CA_p3_Bias",0.0533458019584367,"PB2"
"CC_p3_Bias",0.26753446880911,"PB2"
"CG_p3_Bias",0.0317932538498368,"PB2"
"CT_p3_Bias",0.0379835707769711,"PB2"
"GA_p3_Bias",0.0451968194740672,"PB2"
"GC_p3_Bias",0.0544358580674592,"PB2"
"GG_p3_Bias",0.167974917637423,"PB2"
"GT_p3_Bias",0.0658364860609286,"PB2"
"TA_p3_Bias",0.434688205153043,"PB2"
"TC_p3_Bias",0.0210440879591929,"PB2"
"TG_p3_Bias",0.0941702212269746,"PB2"
"TT_p3_Bias",0.0324879462654931,"PB2"
"AAA_Bias",0.0294792993934442,"PB2"
"AAC_Bias",0.237145476120002,"PB2"
"AAG_Bias",0.0282467966795986,"PB2"
"AAT_Bias",0.274915363759366,"PB2"
"ACA_Bias",0.0889550280124269,"PB2"
"ACC_Bias",0.0228843527705723,"PB2"
"ACG_Bias",0.0354763418055526,"PB2"
"ACT_Bias",0.222387114211038,"PB2"
"AGA_Bias",0.0246609783227376,"PB2"
"AGC_Bias",0.0811410827807268,"PB2"
"AGG_Bias",0.0208728869724307,"PB2"
"AGT_Bias",0.0869064394653583,"PB2"
"ATA_Bias",0.0620178887300992,"PB2"
"ATC_Bias",0.025782224019674,"PB2"
"ATT_Bias",0.0425008484007715,"PB2"
"CAA_Bias",0.0363414141070395,"PB2"
"CAC_Bias",0.163861663427964,"PB2"
"CAG_Bias",0.0366525113691417,"PB2"
"CAT_Bias",0.114605367436578,"PB2"
"CCA_Bias",0.026391316293466,"PB2"
"CCC_Bias",0.0145581932439408,"PB2"
"CCG_Bias",0.0255758891451437,"PB2"
"CCT_Bias",0.0310683693369065,"PB2"
"CGA_Bias",0.0279626771115829,"PB2"
"CGC_Bias",0.0757663742135756,"PB2"
"CGG_Bias",0.0456735410743425,"PB2"
"CGT_Bias",0.0350440037522458,"PB2"
"CTA_Bias",0.0233155393434647,"PB2"
"CTC_Bias",0.480560758014634,"PB2"
"CTG_Bias",0.023976979873869,"PB2"
"CTT_Bias",0.0209278226988475,"PB2"
"GAA_Bias",0.0301485954427883,"PB2"
"GAC_Bias",0.0138367800847756,"PB2"
"GAG_Bias",0.0311454152820512,"PB2"
"GAT_Bias",0.0183651553978755,"PB2"
"GCA_Bias",0.0110124194578295,"PB2"
"GCC_Bias",0.0183445222888651,"PB2"
"GCG_Bias",0.0157324744105802,"PB2"
"GCT_Bias",0.0282014175622662,"PB2"
"GGA_Bias",0.0178602107714488,"PB2"
"GGC_Bias",0.0641465295099568,"PB2"
"GGG_Bias",0.0181528679887662,"PB2"
"GGT_Bias",0.0438651204436104,"PB2"
"GTA_Bias",0.0548760637696235,"PB2"
"GTC_Bias",0.0366866877539482,"PB2"
"GTG_Bias",0.0678540408335169,"PB2"
"GTT_Bias",0.0374102484118508,"PB2"
"TAA_Bias",1,"PB2"
"TAC_Bias",0.0525793766693161,"PB2"
"TAG_Bias",0.834442764350619,"PB2"
"TAT_Bias",0.0367740745846303,"PB2"
"TCA_Bias",0.0199189283888531,"PB2"
"TCC_Bias",0.0119882628229768,"PB2"
"TCG_Bias",0.0546634712057725,"PB2"
"TCT_Bias",0.0141410409043607,"PB2"
"TGA_Bias",0,"PB2"
"TGC_Bias",0.0154169762104688,"PB2"
"TGT_Bias",0.00667945569712104,"PB2"
"TTA_Bias",0.0278642318205664,"PB2"
"TTC_Bias",0.018507187051326,"PB2"
"TTG_Bias",0.0869218762111595,"PB2"
"TTT_Bias",0.0185570524531505,"PB2"
"F_aa_Bias",0.00181566641302654,"PB2"
"L_aa_Bias",0.0225640275232463,"PB2"
"S_aa_Bias",0.0041950068079973,"PB2"
"Y_aa_Bias",0.00976613905191878,"PB2"
"X_aa_Bias",0.00060630282653929,"PB2"
"C_aa_Bias",0.00358407650969904,"PB2"
"W_aa_Bias",0.001562625864361,"PB2"
"P_aa_Bias",0.0039405238854201,"PB2"
"H_aa_Bias",0.00285329647175412,"PB2"
"Q_aa_Bias",0.00446208457356249,"PB2"
"R_aa_Bias",0.0267530629876223,"PB2"
"I_aa_Bias",0.0372884946035832,"PB2"
"M_aa_Bias",0.0229377618158413,"PB2"
"T_aa_Bias",0.300821945776494,"PB2"
"N_aa_Bias",0.0138812057196513,"PB2"
"K_aa_Bias",0.332381200888508,"PB2"
"V_aa_Bias",0.739288331662306,"PB2"
"A_aa_Bias",0.00932431586681708,"PB2"
"D_aa_Bias",0.0154099732502868,"PB2"
"E_aa_Bias",0.336422459470716,"PB2"
"G_aa_Bias",0.00343592730662923,"PB2"
"A_Bias",0.0527615211210745,"PB2"
"C_Bias",0.09035045920509,"PB2"
"G_Bias",0.0704554532376458,"PB2"
"T_Bias",0.0534329592987588,"PB2"
"AA_Bias",0.138471105294174,"PB2"
"AC_Bias",0.0708659381364665,"PB2"
"AG_Bias",0.0925363114320051,"PB2"
"AT_Bias",0.14763513238752,"PB2"
"CA_Bias",0.308563103109929,"PB2"
"CC_Bias",0.359146589158905,"PB2"
"CG_Bias",0.062738986798434,"PB2"
"CT_Bias",0.320784924433223,"PB2"
"GA_Bias",0.0645069600971636,"PB2"
"GC_Bias",0.0613996106131215,"PB2"
"GG_Bias",0.140273463226629,"PB2"
"GT_Bias",0.0844677693670405,"PB2"
"TA_Bias",0.2414798967029,"PB2"
"TC_Bias",0.0630797496592977,"PB2"
"TG_Bias",0.119806251728624,"PB2"
"TT_Bias",0.0870657159488202,"PB2"
"AA_p1_Bias",0.667296438857666,"PB2"
"AC_p1_Bias",0.100728829696085,"PB2"
"AG_p1_Bias",0.0606130926335174,"PB2"
"AT_p1_Bias",0.124776940143809,"PB2"
"CA_p1_Bias",0.136875400720644,"PB2"
"CC_p1_Bias",0.0803418583987623,"PB2"
"CG_p1_Bias",0.0519973811167769,"PB2"
"CT_p1_Bias",0.106887016068397,"PB2"
"GA_p1_Bias",1,"PB2"
"GC_p1_Bias",0.0997893334889896,"PB2"
"GG_p1_Bias",0.0573618875768641,"PB2"
"GT_p1_Bias",0.756844582237944,"PB2"
"TA_p1_Bias",0.0968962427494521,"PB2"
"TC_p1_Bias",0.0525174678773531,"PB2"
"TG_p1_Bias",0.0646631325651982,"PB2"
"TT_p1_Bias",0.121817743531858,"PB2"
"AA_p2_Bias",0.0480520149937662,"PB2"
"AC_p2_Bias",0.0678650350459549,"PB2"
"AG_p2_Bias",0.059454648539066,"PB2"
"AT_p2_Bias",0.074530236122332,"PB2"
"CA_p2_Bias",0.0825860027291318,"PB2"
"CC_p2_Bias",0.150456891416519,"PB2"
"CG_p2_Bias",0.0585272976556407,"PB2"
"CT_p2_Bias",0.0532927705515663,"PB2"
"GA_p2_Bias",0.0929947220355026,"PB2"
"GC_p2_Bias",0.109116462202639,"PB2"
"GG_p2_Bias",0.0787228677102422,"PB2"
"GT_p2_Bias",0.086634670946634,"PB2"
"TA_p2_Bias",0.106903983996739,"PB2"
"TC_p2_Bias",0.117262230757765,"PB2"
"TG_p2_Bias",0.166189263365654,"PB2"
"TT_p2_Bias",0.063748784778329,"PB2"
"AA_p3_Bias",0.0742013703191582,"PB2"
"AC_p3_Bias",0.0871413085109522,"PB2"
"AG_p3_Bias",0.0877071845560201,"PB2"
"AT_p3_Bias",0.198956393318205,"PB2"
"CA_p3_Bias",0.0888094077606502,"PB2"
"CC_p3_Bias",0.127349686052578,"PB2"
"CG_p3_Bias",0.0711039030594366,"PB2"
"CT_p3_Bias",0.130680924837981,"PB2"
"GA_p3_Bias",0.0495792684592807,"PB2"
"GC_p3_Bias",0.100269265701628,"PB2"
"GG_p3_Bias",0.551224122952239,"PB2"
"GT_p3_Bias",0.21303185907621,"PB2"
"TA_p3_Bias",0.344238197125367,"PB2"
"TC_p3_Bias",0.052143070070604,"PB2"
"TG_p3_Bias",0.081596958123076,"PB2"
"TT_p3_Bias",0.0850462795339364,"PB2"
"AAA_Bias",0.0678809111086408,"PB2"
"AAC_Bias",0.170900518857412,"PB2"
"AAG_Bias",0.0759872257756151,"PB2"
"AAT_Bias",0.237505379256582,"PB2"
"ACA_Bias",0.0902484529714967,"PB2"
"ACC_Bias",0.0629555965691148,"PB2"
"ACG_Bias",0.0697635627978974,"PB2"
"ACT_Bias",0.139985331800912,"PB2"
"AGA_Bias",0.0556153658339294,"PB2"
"AGC_Bias",0.0458791432766426,"PB2"
"AGG_Bias",0.106268004389282,"PB2"
"AGT_Bias",0.0393635522567187,"PB2"
"ATA_Bias",0.0899767321992914,"PB2"
"ATC_Bias",0.094864148017123,"PB2"
"ATT_Bias",0.0885912434574817,"PB2"
"CAA_Bias",0.170294072595034,"PB2"
"CAC_Bias",0.461243552898821,"PB2"
"CAG_Bias",0.186085985759621,"PB2"
