"name","relGini","focgene"
"DPC_QI",0.0288328960458673,"HA"
"DPC_QK",0.00388700718995613,"HA"
"DPC_QL",0.00299601483484581,"HA"
"DPC_QM",0.0015155556805443,"HA"
"DPC_QN",0.00408444107737949,"HA"
"DPC_QP",0.00164519479475812,"HA"
"DPC_QQ",0.00155047137339054,"HA"
"DPC_QR",0.00499436830388579,"HA"
"DPC_QS",0.0041624101120756,"HA"
"DPC_QT",0.161314192133205,"HA"
"DPC_QV",0.0936543561003801,"HA"
"DPC_QW",0,"HA"
"DPC_QY",0.0111567101981055,"HA"
"DPC_RA",0.196538241537914,"HA"
"DPC_RC",0.0322603469272572,"HA"
"DPC_RD",0.0398322623869923,"HA"
"DPC_RE",0.414676200682748,"HA"
"DPC_RF",0.00436810169401678,"HA"
"DPC_RG",0.0950468068909187,"HA"
"DPC_RH",0.0239560594825571,"HA"
"DPC_RI",0.0775987311253612,"HA"
"DPC_RK",0.140844295593591,"HA"
"DPC_RL",0.0781021370376371,"HA"
"DPC_RM",0.0448951081340547,"HA"
"DPC_RN",0.570849487097507,"HA"
"DPC_RP",0.0020232147934751,"HA"
"DPC_RQ",0.00170120440135098,"HA"
"DPC_RR",0.254226589721138,"HA"
"DPC_RS",0.11303836872299,"HA"
"DPC_RT",0.0426020930594608,"HA"
"DPC_RV",0.0340679614163323,"HA"
"DPC_RW",0.0283054884311924,"HA"
"DPC_RY",0.0296120220272972,"HA"
"DPC_SA",0.183255610193534,"HA"
"DPC_SC",0.0411399514526483,"HA"
"DPC_SD",0.060854709160349,"HA"
"DPC_SE",0.0882450911286779,"HA"
"DPC_SF",0.00171029675389614,"HA"
"DPC_SG",0.11553528460163,"HA"
"DPC_SH",0.00825769341458734,"HA"
"DPC_SI",0.0421362253094471,"HA"
"DPC_SK",0.0582142029951938,"HA"
"DPC_SL",0.00532337145949759,"HA"
"DPC_SM",0.0843147512770927,"HA"
"DPC_SN",0.056284732304286,"HA"
"DPC_SP",0.0866176032012364,"HA"
"DPC_SQ",0.000219105168153616,"HA"
"DPC_SR",0.0640167699808464,"HA"
"DPC_SS",0.38905872771751,"HA"
"DPC_ST",0.379843403572004,"HA"
"DPC_SV",0.0885206743966272,"HA"
"DPC_SW",0.0367843135594369,"HA"
"DPC_SY",0.0514611093183739,"HA"
"DPC_TA",0.034462514889379,"HA"
"DPC_TC",0.0303021274505272,"HA"
"DPC_TD",0.185639530525046,"HA"
"DPC_TE",0.0182939511724049,"HA"
"DPC_TF",0.00237373553908007,"HA"
"DPC_TG",0.134660160812533,"HA"
"DPC_TH",0.0486295456796002,"HA"
"DPC_TI",0.142525914748589,"HA"
"DPC_TK",0.0776866190410184,"HA"
"DPC_TL",0.00156986244320131,"HA"
"DPC_TM",0.0526447081750661,"HA"
"DPC_TN",0.0631956333742607,"HA"
"DPC_TP",0.000941828516840209,"HA"
"DPC_TQ",0.0135999690810983,"HA"
"DPC_TR",0.0734816095517239,"HA"
"DPC_TS",0.0466145862196478,"HA"
"DPC_TT",0.0994714730279724,"HA"
"DPC_TV",0.0685826298033005,"HA"
"DPC_TW",0.0186941439117648,"HA"
"DPC_TY",0.0547490931298802,"HA"
"DPC_VA",0.0780494388456758,"HA"
"DPC_VC",0.041651294983922,"HA"
"DPC_VD",0.052020596522728,"HA"
"DPC_VE",0.029628922940077,"HA"
"DPC_VF",0.000227219463005249,"HA"
"DPC_VG",0.038737028044702,"HA"
"DPC_VH",0.688183716865065,"HA"
"DPC_VI",0.00556436129301672,"HA"
"DPC_VK",0.12507379956893,"HA"
"DPC_VL",0.00426283377533295,"HA"
"DPC_VM",0.1077559514149,"HA"
"DPC_VN",0.0461070324693625,"HA"
"DPC_VP",0.0122891354218058,"HA"
"DPC_VQ",0.00535507951754068,"HA"
"DPC_VR",0.151906458523603,"HA"
"DPC_VS",0.0706619251217886,"HA"
"DPC_VT",0.0707189739949138,"HA"
"DPC_VV",0.0309338381982887,"HA"
"DPC_VW",0.462896966509675,"HA"
"DPC_VY",0.0149068273994295,"HA"
"DPC_WA",0.0171334442221217,"HA"
"DPC_WC",3.98752496918483e-05,"HA"
"DPC_WD",0.024072117553354,"HA"
"DPC_WE",0.000370239076233686,"HA"
"DPC_WF",0.000235742164657908,"HA"
"DPC_WG",0.029957096020717,"HA"
"DPC_WH",0.001646506919665,"HA"
"DPC_WI",0.00433431135951359,"HA"
"DPC_WK",0.0184454260798372,"HA"
"DPC_WL",0.246619174216083,"HA"
"DPC_WM",0.0884581663047383,"HA"
"DPC_WN",0.0252341343550864,"HA"
"DPC_WP",0.00367501558188706,"HA"
"DPC_WQ",0.00593274403228938,"HA"
"DPC_WR",0.00104190161997691,"HA"
"DPC_WS",0.0313837149106295,"HA"
"DPC_WT",0.0697155394876645,"HA"
"DPC_WV",0.0153817810252148,"HA"
"DPC_WW",0.00340238529154814,"HA"
"DPC_WY",0.0329700731929005,"HA"
"DPC_YA",0.0706705660985776,"HA"
"DPC_YC",0.00677519706484439,"HA"
"DPC_YD",0.036781715205621,"HA"
"DPC_YE",0.0511567814502912,"HA"
"DPC_YF",0.000138458587749893,"HA"
"DPC_YG",0.0450921722539291,"HA"
"DPC_YH",0.0383797404331337,"HA"
"DPC_YI",0.0041661001528992,"HA"
"DPC_YK",0.0824244259355028,"HA"
"DPC_YL",0.000550038908254965,"HA"
"DPC_YM",4.64377253354308e-05,"HA"
"DPC_YN",0.0640216558557768,"HA"
"DPC_YP",0.00578462570288219,"HA"
"DPC_YQ",0.0506004271822125,"HA"
"DPC_YR",0.0736020545380995,"HA"
"DPC_YS",0.0919960366934337,"HA"
"DPC_YT",0.0564808861043928,"HA"
"DPC_YV",0.148809447676964,"HA"
"DPC_YW",0.173867743899289,"HA"
"DPC_YY",0.00991981530273118,"HA"
"DPC_AA",0.0996211358084282,"HA"
"DPC_AC",0.173281010201161,"HA"
"DPC_AD",0.0923372832490751,"HA"
"DPC_AE",0.00950688197483887,"HA"
"DPC_AF",0.000463559630085523,"HA"
"DPC_AG",0.216275889425669,"HA"
"DPC_AH",0.0185203515648156,"HA"
"DPC_AI",0.00435701266226433,"HA"
"DPC_AK",0.0540674828680187,"HA"
"DPC_AL",0.00175835291038099,"HA"
"DPC_AM",0.294596117837139,"HA"
"DPC_AN",0.130616386865944,"HA"
"DPC_AP",0.000536942135176453,"HA"
"DPC_AQ",0.0105716646308335,"HA"
"DPC_AR",0.0969210714002424,"HA"
"DPC_AS",0.103033447453933,"HA"
"DPC_AT",0.1503313932408,"HA"
"DPC_AV",0.0852799819031542,"HA"
"DPC_AW",0.0296089648134247,"HA"
"DPC_AY",0.132466855600121,"HA"
"DPC_CA",0.0928150666357778,"HA"
"DPC_CC",0.00558803511998972,"HA"
"DPC_CD",0.0728473530414648,"HA"
"DPC_CE",0.000518634857162367,"HA"
"DPC_CF",0.00191771303857549,"HA"
"DPC_CG",0.0394311405042008,"HA"
"DPC_CH",0.032053169051757,"HA"
"DPC_CI",0.00232320066378341,"HA"
"DPC_CK",0.470768760404997,"HA"
"DPC_CL",0.00667236734464534,"HA"
"DPC_CM",0.0433740430701282,"HA"
"DPC_CN",0.142344440776532,"HA"
"DPC_CP",0.0153893947052604,"HA"
"DPC_CQ",0.00109059752996195,"HA"
"DPC_CR",0.0387049547221945,"HA"
"DPC_CS",0.483632533677274,"HA"
"DPC_CT",0.0809417914855974,"HA"
"DPC_CV",0.0329990712165797,"HA"
"DPC_CW",0.00691333631363934,"HA"
"DPC_CY",0.0750917381062527,"HA"
"DPC_DA",0.0968163653429295,"HA"
"DPC_DC",0.0793889189762026,"HA"
"DPC_DD",0.0617003981792225,"HA"
"DPC_DE",0.0119952724345886,"HA"
"DPC_DF",0.00362566044148686,"HA"
"DPC_DG",0.0643584134602208,"HA"
"DPC_DH",0.0837583993156297,"HA"
"DPC_DI",0.0129608948542074,"HA"
"DPC_DK",0.148501841614257,"HA"
"DPC_DL",0.0025592030008077,"HA"
"DPC_DM",0.0169470375996707,"HA"
"DPC_DN",0.0944176650372244,"HA"
"DPC_DP",0.000174409423823204,"HA"
"DPC_DQ",0.00578629879830966,"HA"
"DPC_DR",0.397732943977554,"HA"
"DPC_DS",0.147710082410549,"HA"
"DPC_DT",0.62806884596408,"HA"
"DPC_DV",0.0947951446707043,"HA"
"DPC_DW",0.0818240113398612,"HA"
"DPC_DY",0.113578171140943,"HA"
"DPC_EA",0.00367057013499497,"HA"
"DPC_EC",0.00666110838077563,"HA"
"DPC_ED",0.0143703960524662,"HA"
"DPC_EE",0.00432599514334581,"HA"
"DPC_EF",0.00152508854084259,"HA"
"DPC_EG",0.00313654948189446,"HA"
"DPC_EH",0.00194499300782466,"HA"
"DPC_EI",0.00422395349896212,"HA"
"DPC_EK",0.00332092334649961,"HA"
"DPC_EL",0.0139345879903257,"HA"
"DPC_EM",0.00151383621228751,"HA"
"DPC_EN",0.003115650193642,"HA"
"DPC_EP",0.000305941036552007,"HA"
"DPC_EQ",0.0073083208117598,"HA"
"DPC_ER",0.00295263650153788,"HA"
"DPC_ES",0.010703485060502,"HA"
"DPC_ET",0.00341219560826304,"HA"
"DPC_EV",0.0162198369942512,"HA"
"DPC_EW",0.0586061834184315,"HA"
"DPC_EY",0.0141017569846358,"HA"
"DPC_FA",0.00389992150540171,"HA"
"DPC_FC",0.000877268023014902,"HA"
"DPC_FD",0.00090041070425579,"HA"
"DPC_FE",0.00621990581443434,"HA"
"DPC_FF",0.0198719091553259,"HA"
"DPC_FG",0.00225691432737435,"HA"
"DPC_FH",0.00117565668817028,"HA"
"DPC_FI",0.00352009148369535,"HA"
"DPC_FK",0.000240032676181765,"HA"
"DPC_FL",0.00933633366264569,"HA"
"DPC_FM",0.00194848655659452,"HA"
"DPC_FN",0.00038584258029038,"HA"
"DPC_FP",0.00137567164206495,"HA"
"DPC_FQ",0.000927373709705305,"HA"
"DPC_FR",0.0185169960848509,"HA"
"DPC_FS",0.00341367334739974,"HA"
"DPC_FT",0.00100656600201553,"HA"
"DPC_FV",0.00120752505475777,"HA"
"DPC_FW",0.034236178088553,"HA"
"DPC_FY",0.00476768968141773,"HA"
"DPC_GA",0.536808487542828,"HA"
"DPC_GC",0.244736003644988,"HA"
"DPC_GD",0.159071345273701,"HA"
"DPC_GE",0.00197248951524262,"HA"
"DPC_GF",0.000345694054988084,"HA"
"DPC_GG",0.0921461575406009,"HA"
"DPC_GH",0.057835892662478,"HA"
"DPC_GI",0.00381429617318828,"HA"
"DPC_GK",0.287511931014136,"HA"
"DPC_GL",0.0116602540029545,"HA"
"DPC_GM",0.175074931724588,"HA"
"DPC_GN",0.114885620768865,"HA"
"DPC_GP",0.00202360105237226,"HA"
"DPC_GQ",0.00187333022235292,"HA"
"DPC_GR",0.299635565303467,"HA"
"DPC_GS",0.0504389714643194,"HA"
"DPC_GT",0.537280061478262,"HA"
"DPC_GV",0.0867135243119298,"HA"
"DPC_GW",0.194924635761231,"HA"
"DPC_GY",0.151232141880813,"HA"
"DPC_HA",0.584243757421717,"HA"
"DPC_HC",0.00766868428216291,"HA"
"DPC_HD",0.180599942790812,"HA"
"DPC_HE",0.00300722898487838,"HA"
"DPC_HF",0.00560716570147076,"HA"
"DPC_HG",0.0607586916835168,"HA"
"DPC_HH",0.0266636500737676,"HA"
"DPC_HI",0.000708562578993099,"HA"
"DPC_HK",0.0831853731177806,"HA"
"DPC_HL",0.00509722530145044,"HA"
"DPC_HM",0.015481952439697,"HA"
"DPC_HN",0.16691191331215,"HA"
"DPC_HP",0.00292409740651398,"HA"
"DPC_HQ",0.00232475375795784,"HA"
"DPC_HR",0.0523183872568026,"HA"
"DPC_HS",0.307773456429282,"HA"
"DPC_HT",0.429741530822174,"HA"
"DPC_HV",0.00842075898954154,"HA"
"DPC_HW",0.0401264052107737,"HA"
"DPC_HY",0.000707775482666663,"HA"
"DPC_IA",0.0149529604404348,"HA"
"DPC_IC",0.00355860332352414,"HA"
"DPC_ID",0.0105937853474369,"HA"
"DPC_IE",0.0266957252010348,"HA"
"DPC_IF",0.00128446871198901,"HA"
"DPC_IG",0.00505248034905162,"HA"
"DPC_IH",0.0263407809378132,"HA"
"DPC_II",0.00441796989334779,"HA"
"DPC_IK",0.0400636990773245,"HA"
"DPC_IL",0.00379328535871484,"HA"
"DPC_IM",0.0032413155549047,"HA"
"DPC_IN",0.0105227334400146,"HA"
"DPC_IP",0.00968715075548171,"HA"
"DPC_IQ",0.00275925861446176,"HA"
"DPC_IR",0.00411834029923924,"HA"
"DPC_IS",0.00263436388768075,"HA"
"DPC_IT",0.00646087658447905,"HA"
"DPC_IV",0.0510806546026176,"HA"
"DPC_IW",0.00209799274200178,"HA"
"DPC_IY",0.00606029908197018,"HA"
"DPC_KA",0.162388830151966,"HA"
"DPC_KC",0.0646693063763535,"HA"
"DPC_KD",0.138348397499626,"HA"
"DPC_KE",0.0326055665086988,"HA"
"DPC_KF",0.0135223652250512,"HA"
"DPC_KG",0.171463612627601,"HA"
"DPC_KH",0.061063318562042,"HA"
"DPC_KI",0.00940714796236822,"HA"
"DPC_KK",0.262067991021282,"HA"
"DPC_KL",0.0125270633419098,"HA"
"DPC_KM",0.24327969828333,"HA"
"DPC_KN",0.168425399108254,"HA"
"DPC_KP",0.0175181587077822,"HA"
"DPC_KQ",0.00274631427629661,"HA"
"DPC_KR",0.159805127772007,"HA"
"DPC_KS",0.144661275929423,"HA"
"DPC_KT",0.317721529300655,"HA"
"DPC_KV",0.152026504871488,"HA"
"DPC_KW",0.0877884267715779,"HA"
"DPC_KY",0.0985148345605472,"HA"
"DPC_LA",0.00358208583224483,"HA"
"DPC_LC",0.022512767453634,"HA"
"DPC_LD",0.00699570357632335,"HA"
"DPC_LE",0.0099143607278393,"HA"
"DPC_LF",0.00878569554163088,"HA"
"DPC_LG",0.00859637025089578,"HA"
"DPC_LH",0.000425142948499836,"HA"
"DPC_LI",0.00541975126137352,"HA"
"DPC_LK",0.00648988649371102,"HA"
"DPC_LL",0.0225494814390243,"HA"
"DPC_LM",0.0261522729887481,"HA"
"DPC_LN",0.0053399939865915,"HA"
"DPC_LP",0.00112236846306305,"HA"
"DPC_LQ",0.00594489227027409,"HA"
"DPC_LR",0.00172965250487366,"HA"
"DPC_LS",0.00234762239920636,"HA"
"DPC_LT",0.00337538509016296,"HA"
"DPC_LV",0.00372934294335438,"HA"
"DPC_LW",0.00192920829018739,"HA"
"DPC_LY",0.00744812982424299,"HA"
"DPC_MA",0.0827211075898343,"HA"
"DPC_MC",0.113918828476554,"HA"
"DPC_MD",0.0528732047431216,"HA"
"DPC_ME",0.0202497325650728,"HA"
"DPC_MF",0.00155353409366575,"HA"
"DPC_MG",0.122969231510859,"HA"
"DPC_MH",0.0612548956626566,"HA"
"DPC_MI",0.00269339123248517,"HA"
"DPC_MK",0.0538972443137448,"HA"
"DPC_ML",0.00183113751949767,"HA"
"DPC_MM",0.00817672556078056,"HA"
"DPC_MN",0.0623111041934929,"HA"
"DPC_MP",0.000331681364551058,"HA"
"DPC_MQ",0.00235773457292338,"HA"
"DPC_MR",0.103556510426609,"HA"
"DPC_MS",0.103370108299993,"HA"
"DPC_MT",0.123374923917531,"HA"
"DPC_MV",0.0902840957083119,"HA"
"DPC_MW",0.0751649063563357,"HA"
"DPC_MY",0.0350101176852443,"HA"
"DPC_NA",0.119179370906964,"HA"
"DPC_NC",0.0733552563112935,"HA"
"DPC_ND",0.17935257626334,"HA"
"DPC_NE",0.0134471710491319,"HA"
"DPC_NF",0.000619415106435629,"HA"
"DPC_NG",0.503857574224518,"HA"
"DPC_NH",0.085281931140456,"HA"
"DPC_NI",0.000631692002201943,"HA"
"DPC_NK",0.214554535397941,"HA"
"DPC_NL",0.0152964405612427,"HA"
"DPC_NM",0.108682055108916,"HA"
"DPC_NN",0.161345550148506,"HA"
"DPC_NP",0.00451694818230563,"HA"
"DPC_NQ",0.0151655474692738,"HA"
"DPC_NR",0.122743826636922,"HA"
"DPC_NS",0.137759165907784,"HA"
"DPC_NT",0.0729951976305181,"HA"
"DPC_NV",0.181806931816611,"HA"
"DPC_NW",0.221787114390806,"HA"
"DPC_NY",0.153704075709071,"HA"
"DPC_PA",0.00223368397107317,"HA"
"DPC_PC",0.000356783282960087,"HA"
"DPC_PD",0.000168911102856088,"HA"
"DPC_PE",0.00273629201937893,"HA"
"DPC_PF",0.0014678651087854,"HA"
"DPC_PG",0.00164140064966452,"HA"
"DPC_PH",0,"HA"
"DPC_PI",0.00216556954540995,"HA"
"DPC_PK",0.00553733349926023,"HA"
"DPC_PL",0.0196504913744782,"HA"
"DPC_PM",0.028478510484947,"HA"
"DPC_PN",0.00352205538071738,"HA"
"DPC_PP",0.00245680134082355,"HA"
"DPC_PQ",0.00337972307448805,"HA"
"DPC_PR",0.00133029816748655,"HA"
"DPC_PS",0.00612901201518931,"HA"
"DPC_PT",0.044444697849574,"HA"
"DPC_PV",0.00150116763284926,"HA"
"DPC_PW",0.00385081451958862,"HA"
"DPC_PY",0.00228703608018489,"HA"
"DPC_QA",0.000452555759798927,"HA"
"DPC_QC",0.000897718131229276,"HA"
"DPC_QD",0.0137481543457781,"HA"
"DPC_QE",0.00493854272591825,"HA"
"DPC_QF",0.00383570956924864,"HA"
"DPC_QG",0.00122401711492892,"HA"
"DPC_QH",0.000758031296840781,"HA"
"DPC_QI",0.0530701586442834,"HA"
"DPC_QK",0.0130779638716411,"HA"
"DPC_QL",0.0199370110633297,"HA"
"DPC_QM",0.00192451872294948,"HA"
"DPC_QN",0.0169944970392918,"HA"
"DPC_QP",0.0011733374462981,"HA"
"DPC_QQ",0.00390234810545165,"HA"
"DPC_QR",0.00659980662179233,"HA"
"DPC_QS",0.0049083153129248,"HA"
"DPC_QT",0.0352749317033271,"HA"
"DPC_QV",0.000245179967315771,"HA"
"DPC_QW",0,"HA"
"DPC_QY",0.0115186540955128,"HA"
"DPC_RA",0.0582383240025696,"HA"
"DPC_RC",0.060462937119218,"HA"
"DPC_RD",0.092728096747981,"HA"
"DPC_RE",0.00356701055016489,"HA"
"DPC_RF",0.00147742129220368,"HA"
"DPC_RG",0.759379992689135,"HA"
"DPC_RH",0.0267378460923405,"HA"
"DPC_RI",0.00959049519770009,"HA"
"DPC_RK",0.164683292627972,"HA"
"DPC_RL",0.0324279516032191,"HA"
"DPC_RM",0.0980904767312733,"HA"
"DPC_RN",0.131811994348482,"HA"
"DPC_RP",0.000596334609345628,"HA"
"DPC_RQ",0.00253402307130491,"HA"
"DPC_RR",0.198980296922611,"HA"
"DPC_RS",0.0965356540359179,"HA"
"DPC_RT",0.0588475624829591,"HA"
"DPC_RV",0.0987548268408833,"HA"
"DPC_RW",0.0526575964123689,"HA"
"DPC_RY",0.0174086193987182,"HA"
"DPC_SA",0.084178637604697,"HA"
"DPC_SC",0.0611468346026719,"HA"
"DPC_SD",0.137124834855682,"HA"
"DPC_SE",0.0215410890857002,"HA"
"DPC_SF",0.0227463179719675,"HA"
"DPC_SG",0.160764458859503,"HA"
"DPC_SH",0.0373364373833244,"HA"
"DPC_SI",0.00497477299237931,"HA"
"DPC_SK",0.221445481814607,"HA"
"DPC_SL",0.0106514778231354,"HA"
"DPC_SM",0.199596923329416,"HA"
"DPC_SN",0.131728351621084,"HA"
"DPC_SP",5.18360189544126e-07,"HA"
"DPC_SQ",0.000732665066931498,"HA"
"DPC_SR",0.0750156449441421,"HA"
"DPC_SS",0.187020263146897,"HA"
"DPC_ST",0.143818106268517,"HA"
"DPC_SV",0.110777145668338,"HA"
"DPC_SW",0.0214897744825763,"HA"
"DPC_SY",0.0826877225002971,"HA"
"DPC_TA",0.206331949501894,"HA"
"DPC_TC",0.15576653383321,"HA"
"DPC_TD",0.168436292394072,"HA"
"DPC_TE",0.00149247734238906,"HA"
"DPC_TF",0.00230557217784466,"HA"
"DPC_TG",0.712253977848764,"HA"
"DPC_TH",0.418333592380329,"HA"
"DPC_TI",0.00437310531252667,"HA"
"DPC_TK",0.0989859987548485,"HA"
"DPC_TL",0.00537836834349379,"HA"
"DPC_TM",0.0629467494565918,"HA"
"DPC_TN",0.295244966920351,"HA"
"DPC_TP",0.000220102498481346,"HA"
"DPC_TQ",0.0151792321873834,"HA"
"DPC_TR",0.27063726901812,"HA"
"DPC_TS",0.0831133067962424,"HA"
"DPC_TT",0.228740445243221,"HA"
"DPC_TV",0.222294208251281,"HA"
"DPC_TW",0.109009953885427,"HA"
"DPC_TY",0.0657015762624919,"HA"
"DPC_VA",0.129008183515072,"HA"
"DPC_VC",0.0470887776802101,"HA"
"DPC_VD",0.168493260964485,"HA"
"DPC_VE",0.00349556605347867,"HA"
"DPC_VF",0.00195645869018176,"HA"
"DPC_VG",0.0715623929275096,"HA"
"DPC_VH",1,"HA"
"DPC_VI",0.00976672358299081,"HA"
"DPC_VK",0.113470578250007,"HA"
"DPC_VL",0.00164616371536662,"HA"
"DPC_VM",0.0252975357190633,"HA"
"DPC_VN",0.301116532445949,"HA"
"DPC_VP",0.00385108194915454,"HA"
"DPC_VQ",0.00992572546237185,"HA"
"DPC_VR",0.134831657983907,"HA"
"DPC_VS",0.483275551721328,"HA"
"DPC_VT",0.159908901359789,"HA"
"DPC_VV",0.039716670262898,"HA"
"DPC_VW",0.175715870881412,"HA"
"DPC_VY",0.0336068560183243,"HA"
"DPC_WA",0.10698714806904,"HA"
"DPC_WC",0.00184961325056138,"HA"
"DPC_WD",0.027820259779565,"HA"
"DPC_WE",0.00211456310733282,"HA"
"DPC_WF",0.00330974571002173,"HA"
"DPC_WG",0.152105148744763,"HA"
"DPC_WH",0.00515271757459872,"HA"
"DPC_WI",0.00141023790064166,"HA"
"DPC_WK",0.013605580601782,"HA"
"DPC_WL",0.00728926267629958,"HA"
"DPC_WM",0.0259885730687156,"HA"
"DPC_WN",0.103358909984228,"HA"
"DPC_WP",0.000854188024615512,"HA"
"DPC_WQ",0.00279557933355636,"HA"
"DPC_WR",0.00814766063663384,"HA"
"DPC_WS",0.0487812022205491,"HA"
"DPC_WT",0.117734059721615,"HA"
"DPC_WV",0.00947973833607856,"HA"
"DPC_WW",0.00883803754023478,"HA"
"DPC_WY",0.258886656846789,"HA"
"DPC_YA",0.109954806745568,"HA"
"DPC_YC",0.0418710615557322,"HA"
"DPC_YD",0.0802016058143095,"HA"
"DPC_YE",0.00620937035663348,"HA"
"DPC_YF",0.000233255941212534,"HA"
"DPC_YG",0.230595242685562,"HA"
"DPC_YH",0.105284964945674,"HA"
"DPC_YI",0.0315868573927364,"HA"
"DPC_YK",0.420180505949283,"HA"
"DPC_YL",0.000416514817182168,"HA"
"DPC_YM",0.00084073257976674,"HA"
"DPC_YN",0.0945999203567612,"HA"
"DPC_YP",0.0280838850357853,"HA"
"DPC_YQ",0.00933700838068916,"HA"
"DPC_YR",0.418923281688725,"HA"
"DPC_YS",0.0868590401289192,"HA"
"DPC_YT",0.0814399232182984,"HA"
"DPC_YV",0.272685663670817,"HA"
"DPC_YW",0.254095128566912,"HA"
"DPC_YY",0.0255188980155932,"HA"
"DPC_AA",0.0639785185361158,"HA"
"DPC_AC",0.0854138754316775,"HA"
"DPC_AD",0.156551451089601,"HA"
"DPC_AE",0.00528287811799915,"HA"
"DPC_AF",0.0021101642827501,"HA"
"DPC_AG",0.544453509461267,"HA"
"DPC_AH",0.0114691948753041,"HA"
"DPC_AI",0.183470755587921,"HA"
"DPC_AK",0.0526790629298218,"HA"
"DPC_AL",0.00538704018088366,"HA"
"DPC_AM",0.252172582910322,"HA"
"DPC_AN",0.104815961674818,"HA"
"DPC_AP",0.00214738244820782,"HA"
"DPC_AQ",0.00614373501155793,"HA"
"DPC_AR",0.0595405348585078,"HA"
"DPC_AS",0.0575127893898041,"HA"
"DPC_AT",0.155848477001333,"HA"
"DPC_AV",0.114400348551321,"HA"
"DPC_AW",0.051468261736159,"HA"
"DPC_AY",0.190439294003818,"HA"
"DPC_CA",0.0160664500443381,"HA"
"DPC_CC",0.00064029830904459,"HA"
"DPC_CD",0.0856939034795568,"HA"
"DPC_CE",0.0125447402893038,"HA"
"DPC_CF",0.00286968477596225,"HA"
"DPC_CG",0.0608138828147193,"HA"
"DPC_CH",0.0157634429410965,"HA"
"DPC_CI",0.0290573816247451,"HA"
"DPC_CK",0.777515161306333,"HA"
"DPC_CL",0.000688147343050116,"HA"
"DPC_CM",0.0383141177812731,"HA"
"DPC_CN",0.0658292358440638,"HA"
"DPC_CP",0.062555412884807,"HA"
"DPC_CQ",0.00323016740941504,"HA"
"DPC_CR",0.0488787121447075,"HA"
"DPC_CS",0.129459956853411,"HA"
"DPC_CT",0.0590668748037739,"HA"
"DPC_CV",0.0220791115873498,"HA"
"DPC_CW",0.00133293949150659,"HA"
"DPC_CY",0.192381157964841,"HA"
"DPC_DA",0.0573894316823131,"HA"
"DPC_DC",0.148887322760026,"HA"
"DPC_DD",0.0606334173620154,"HA"
"DPC_DE",0.00337736818878385,"HA"
"DPC_DF",0.068755201976048,"HA"
"DPC_DG",0.0734104741394156,"HA"
"DPC_DH",0.0417391389991644,"HA"
"DPC_DI",0.00378099584875881,"HA"
"DPC_DK",0.0979735926568505,"HA"
"DPC_DL",0.0108375849778185,"HA"
"DPC_DM",0.00727791466378386,"HA"
"DPC_DN",0.0540759143005697,"HA"
"DPC_DP",0.0130603469239688,"HA"
"DPC_DQ",0.00490978669262894,"HA"
"DPC_DR",0.0825741777131935,"HA"
"DPC_DS",0.156411095948057,"HA"
"DPC_DT",0.474291031409693,"HA"
"DPC_DV",0.0808962835833345,"HA"
"DPC_DW",0.293874124067124,"HA"
"DPC_DY",0.0841012321109012,"HA"
"DPC_EA",0.210798884063175,"HA"
"DPC_EC",0.00100454508220357,"HA"
"DPC_ED",0.0488559870982582,"HA"
"DPC_EE",0.284084879521798,"HA"
"DPC_EF",0.013936009868804,"HA"
"DPC_EG",0.0145238721561928,"HA"
"DPC_EH",0.00230240488760252,"HA"
"DPC_EI",0.00395524852013288,"HA"
"DPC_EK",0.0194215382429131,"HA"
"DPC_EL",0.00808707045142995,"HA"
"DPC_EM",0.000657671907126917,"HA"
"DPC_EN",0.00275769291567877,"HA"
"DPC_EP",0.000213736228656116,"HA"
"DPC_EQ",0.0294577867374043,"HA"
"DPC_ER",0.138103764055455,"HA"
"DPC_ES",0.00960811857569337,"HA"
"DPC_ET",0.00942958831360483,"HA"
"DPC_EV",0.0079586468844946,"HA"
"DPC_EW",0.012836387518012,"HA"
"DPC_EY",0.010026953287635,"HA"
"DPC_FA",0.00257033326703932,"HA"
"DPC_FC",0.00106356865136946,"HA"
"DPC_FD",0.000148691297258549,"HA"
"DPC_FE",0.0103991491461849,"HA"
"DPC_FF",0.00991057888323953,"HA"
"DPC_FG",0.00409432047031432,"HA"
"DPC_FH",0.246281237938809,"HA"
"DPC_FI",0.0621295179476056,"HA"
"DPC_FK",0.000840104295304082,"HA"
"DPC_FL",0.0069431882204833,"HA"
"DPC_FM",0.00277556645591811,"HA"
"DPC_FN",0.0573942092337903,"HA"
"DPC_FP",0.00150446945648266,"HA"
"DPC_FQ",0.00714674829734336,"HA"
"DPC_FR",0.00288552960889438,"HA"
"DPC_FS",0.00179125168492894,"HA"
"DPC_FT",0.005655863381313,"HA"
"DPC_FV",0.00104397349599562,"HA"
"DPC_FW",0.0132939284499738,"HA"
"DPC_FY",0.0122587031385677,"HA"
"DPC_GA",0.084547607909326,"HA"
"DPC_GC",0.106455278716404,"HA"
"DPC_GD",0.0731324987911746,"HA"
"DPC_GE",0.095668871325069,"HA"
"DPC_GF",0.00126393091587301,"HA"
"DPC_GG",0.0582912092026203,"HA"
"DPC_GH",0.0679848494685781,"HA"
"DPC_GI",0.0370221676391609,"HA"
"DPC_GK",0.216721448519422,"HA"
"DPC_GL",0.0947134679151336,"HA"
